Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||006R03221;153;Monclick;TD_MANAGER;006R03221;Toner Fx10 - nero - cartuccia toner (alternativa per: canon 0263b002) 006r03221;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006646VL;153;Monclick;TD_MANAGER;006646VL;Penna Frixion ball - refill (pacchetto di 3) 006646vl;"Quantità per confezione: 3; Tipologia: Refill; Colore: Viola; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03228;153;Monclick;TD_MANAGER;006R03228;Toner Fs-c2626 - ciano - cartuccia toner (alternativa per: kyocera tk-590c) 006r03228;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006648RS;153;Monclick;TD_MANAGER;006648RS;Penna Frixion ball - refill (pacchetto di 3) 006648rs;"Quantità per confezione: 3; Tipologia: Refill; Colore: Rosa; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03230;153;Monclick;TD_MANAGER;006R03230;Toner Fs-c2626 - giallo - cartuccia toner (alternativa per: kyocera tk-590y) 006r03230;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006657;153;Monclick;TD_MANAGER;006657;Penna Refill Frixion Ball Blu Cf 3pz;"Quantità per confezione: 3; Tipologia: Refill; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03242;153;Monclick;TD_MANAGER;006R03242;Toner Nero - cartuccia toner (alternativa per: hp cf350a) 006r03242;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006659;153;Monclick;TD_MANAGER;006659;Penna Frixion ball - refill - verde (pacchetto di 3) 006659;"Quantità per confezione: 3; Tipologia: Refill; Colore: Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03244;153;Monclick;TD_MANAGER;006R03244;Toner Giallo - cartuccia toner (alternativa per: hp cf352a) 006r03244;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006665;153;Monclick;TD_MANAGER;006665;Penna Frixion ball - penna a sfera - viola 006665;"Quantità per confezione: 12; Tipologia: Penna a sfera; Colore: Viola; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03249;153;Monclick;TD_MANAGER;006R03249;Toner Nero - cartuccia toner (alternativa per: hp 25x) 006r03249;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006730;153;Monclick;TD_MANAGER;006730;Penna Hi-tecpoint v5 grip - penna a sfera - nero 006730;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03251;153;Monclick;TD_MANAGER;006R03251;Toner Nero - cartuccia toner (alternativa per: hp 312a) 006r03251;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0067301;153;Monclick;TD_MANAGER;0067301;Cuffie DJ 673 M Gum Bianco con microfono;"Tipologia: Cuffie;";Home Cinema e Audio > Cuffie e auricolari;[113,196];Dispositivi elettronici > audio
153||006R03253;153;Monclick;TD_MANAGER;006R03253;Toner Ciano - cartuccia toner (alternativa per: hp 312a) 006r03253;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03254;153;Monclick;TD_MANAGER;006R03254;Toner Giallo - cartuccia toner (alternativa per: hp cf382a) 006r03254;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03255;153;Monclick;TD_MANAGER;006R03255;Toner Magenta - cartuccia toner (alternativa per: hp 312a) 006r03255;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03261;153;Monclick;TD_MANAGER;006R03261;Toner Hl-3180 - nero - cartuccia toner (alternativa per: brother tn241bk) 006r03261;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03262;153;Monclick;TD_MANAGER;006R03262;Toner Hl-3180 - ciano - cartuccia toner (alternativa per: brother tn245c) 006r03262;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03263;153;Monclick;TD_MANAGER;006R03263;Toner Hl-3180 - magenta - cartuccia toner (alternativa per: brother tn245m) 006r03263;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03264;153;Monclick;TD_MANAGER;006R03264;Toner Hl-3180 - giallo - cartuccia toner (alternativa per: brother tn245y) 006r03264;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03266;153;Monclick;TD_MANAGER;006R03266;Hl-5470/5470dw - nero - kit tamburo (alternativa per: brother dr3300) 006r03266;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||006R03309;153;Monclick;TD_MANAGER;006R03309;Nefo Per KYOCERA FS-C5150 ECOSYS P6021;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03310;153;Monclick;TD_MANAGER;006R03310;Ciano per KYOCERA FS-C5150 ECOSYS P6021;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03311;153;Monclick;TD_MANAGER;006R03311;Magenta per KYOCERA FS-C5150 ECOSYS P6021;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03312;153;Monclick;TD_MANAGER;006R03312;Toner Giallo per Kyocera FS-C5150, ECOSYS P6021;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03322;153;Monclick;TD_MANAGER;006R03322;Toner Nero - cartuccia toner (alternativa per: hp cf283x) 006r03322;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03326;153;Monclick;TD_MANAGER;006R03326;Toner Hl-3152 - nero - cartuccia toner (alternativa per: brother tn242bk) 006r03326;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03327;153;Monclick;TD_MANAGER;006R03327;Toner Hl-3152 - ciano - cartuccia toner (alternativa per: brother tn246c) 006r03327;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03328;153;Monclick;TD_MANAGER;006R03328;Toner Hl-3152 - magenta - cartuccia toner (alternativa per: brother tn246m) 006r03328;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03329;153;Monclick;TD_MANAGER;006R03329;Toner Hl-3152 - giallo - cartuccia toner (alternativa per: brother tn246y) 006r03329;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03330;153;Monclick;TD_MANAGER;006R03330;Toner DCP-L2500 - nero - toner (alternativa per: Brother TN2320) 006R03330;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03336;153;Monclick;TD_MANAGER;006R03336;Toner Nero - cartuccia toner (alternativa per: hp cf281a) 006r03336;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03337;153;Monclick;TD_MANAGER;006R03337;Toner Nero - cartuccia toner (alternativa per: hp cf281x) 006r03337;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03353;153;Monclick;TD_MANAGER;006R03353;006r03353;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||00AC086;153;Monclick;TD_MANAGER;00AC086;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00ac086;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AC088;153;Monclick;TD_MANAGER;00AC088;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00ac088;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AC090;153;Monclick;TD_MANAGER;00AC090;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00ac090;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AC098;153;Monclick;TD_MANAGER;00AC098;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 4 anni 00ac098;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AC100;153;Monclick;TD_MANAGER;00AC100;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00ac100;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AC112;153;Monclick;TD_MANAGER;00AC112;Estensione di assistenza Maintenance agreement e-servicepac on-site repair 00ac112;"Dispositivi: Storage array; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AD075;153;Monclick;TD_MANAGER;00AD075;Hard disk interno Gen2 - hdd - 1.2 tb - sas 6gb/s 00ad075;"Capacità: 1.2 TB; Formato: 2.5; Interfaccia: Serial Attached SCSI 2; Velocità di rotazione: 10000 rpm; Velocità di trasferimento dati: 600 MBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AG570;153;Monclick;TD_MANAGER;00AG570;Emulex vfa5.2 - adattatore di rete - pcie 3.0 x8 - 10gb ethernet x 2 00ag570;"Tipologia: Adattatore di rete;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AJ136;153;Monclick;TD_MANAGER;00AJ136;Hard disk interno Gen3 - hdd - 500 gb - sata 6gb/s - (cru) - tier 1 00aj136;"Capacità: 500 GB; Formato: 2.5''; Interfaccia: Serial ATA-600; Velocità di rotazione: 7200 rpm; Velocità di trasferimento dati: 600 MBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00AJ395;153;Monclick;TD_MANAGER;00AJ395;SSD Gen3 enterprise value - ssd - 120 gb - sata 6gb/s 00aj395;"Tipologia: Unità disco fisso hot swap; Capacità: 120 GB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00C156511AR0;153;Monclick;TD_MANAGER;00C156511AR0;Sbattitore Mixy Professional 1565/1 300 W;"Potenza: 300 W; Colore: Bianco, rosso; Modello: Mixy Professional 1565/1;";Piccoli elettrodomestici > Sbattitori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||00C159810AR0;153;Monclick;TD_MANAGER;00C159810AR0;Robot da cucina Pastamatic Gourmet 7L 15981 2100 W 7 Litri Acciaio inossidabile;"Potenza: 2100 W; Capacità ciotola: 7 l; Larghezza: 23.5 cm; Colore: Acciaio inossidabile; Serie: Pastamatic Gourmet 7L; Modello: 15981;";Piccoli elettrodomestici > Robot da cucina e impastatrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||00C183600AR0;153;Monclick;TD_MANAGER;00C183600AR0;Choppy (Mod: 1836) 160 W;"Potenza: 160 W; Colore: Arancione, Bianco; Modello: Choppy (Mod: 1836);";Piccoli elettrodomestici > Tritatutto e omogeneizzatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||00C500X27G;153;Monclick;TD_MANAGER;00C500X27G;Contenitore di recupero Raccoglitore toner disperso c500x27g;"Tipo consumabile: Attrezzature e parti per manutenzione;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||00C53030X;153;Monclick;TD_MANAGER;00C53030X;Fotoconduttore Unità fotoconduttore 00c53030x;"Tipologia: Unità fotoconduttore; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||00EM000;153;Monclick;TD_MANAGER;00EM000;Estensione di assistenza Maintenance agreement servicepac on-site repair 00em000;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00FJ669;153;Monclick;TD_MANAGER;00FJ669;Flex system chassis management module 2 00fj669;"Tipologia: Dispositivo di gestione della rete;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00FK930;153;Monclick;TD_MANAGER;00FK930;Alimentatore PC High efficiency - alimentatore - hot-plug / ridondante - 550 watt 00fk930;"Potenza erogata: 550 Watt; Sistema di raffreddamento: Non presente; Tipologia: Modulo plug-in;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00FK936;153;Monclick;TD_MANAGER;00FK936;Alimentatore Gaming High efficiency - alimentatore - hot-plug / ridondante - 900 watt 00fk936;"Potenza erogata: 900 Watt; Sistema di raffreddamento: Non presente; Tipologia: Modulo plug-in;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV930;153;Monclick;TD_MANAGER;00GV930;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00gv930;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV933;153;Monclick;TD_MANAGER;00GV933;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00gv933;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV936;153;Monclick;TD_MANAGER;00GV936;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 4 anni 00gv936;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV939;153;Monclick;TD_MANAGER;00GV939;Estensione di assistenza Maintenance agreement servicepac on-site repair 00gv939;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV940;153;Monclick;TD_MANAGER;00GV940;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00gv940;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00GV972;153;Monclick;TD_MANAGER;00GV972;Estensione di assistenza Maintenance agreement e-servicepac on-site repair 00gv972;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00KA094;153;Monclick;TD_MANAGER;00KA094;Alimentatore PC High efficiency - alimentatore - hot-plug / ridondante - 550 watt 00ka094;"Potenza erogata: 550 Watt; Sistema di raffreddamento: Non presente; Tipologia: Modulo plug-in;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00KA098;153;Monclick;TD_MANAGER;00KA098;High efficiency - alimentatore - hot-plug / ridondante - 900 watt 00ka098;"Tipologia: Alimentatore - hot-plug / ridondante;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV744;153;Monclick;TD_MANAGER;00LV744;Estensione di assistenza Committed service servicepac on-site repair 00lv744;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV752;153;Monclick;TD_MANAGER;00LV752;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00lv752;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV754;153;Monclick;TD_MANAGER;00LV754;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00lv754;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV761;153;Monclick;TD_MANAGER;00LV761;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00lv761;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV763;153;Monclick;TD_MANAGER;00LV763;Estensione di assistenza Maintenance agreement servicepac on-site repair 00lv763;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 2 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV768;153;Monclick;TD_MANAGER;00LV768;Estensione di assistenza Maintenance agreement servicepac on-site repair 00lv768;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV773;153;Monclick;TD_MANAGER;00LV773;Estensione di assistenza Maintenance agreement servicepac on-site repair 00lv773;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 2 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00LV775;153;Monclick;TD_MANAGER;00LV775;Estensione di assistenza Maintenance agreement servicepac on-site repair 00lv775;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00MJ095;153;Monclick;TD_MANAGER;00MJ095;Adattatore di rete Adattatore di rete - 8gb fibre channel x 4 00mj095;"Tipologia: Scheda plug-in; Tipologia interfaccia PC: Fibra ottica; Velocità di trasferimento dati: 8 Gbps; Tipologia cablaggio: Fibre Channel;";Networking e Wireless > Adattatori di rete ethernet;[111,189];Casa e giardino > Sistemi di allarme
153||00MT204;153;Monclick;TD_MANAGER;00MT204;Estensione di assistenza Xclarity pro - licenza + 1 anno di abbonamento e assistenza software 00mt204;"Dispositivi: Server; Tipo di garanzia: Aggiornamento nuove versioni; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NA023;153;Monclick;TD_MANAGER;00NA023;Lto ultrium 5 x 5 - 1.5 tb - supporti di memorizzazione 00na023;"Tipologia: LTO Ultrium;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NA271;153;Monclick;TD_MANAGER;00NA271;Hard disk interno 1.8TB 2,5'' 1.2 GBps;"Capacità: 1.8 TB; Formato: 2.5; Interfaccia: Serial Attached SCSI 3; Velocità di rotazione: 10000 rpm; Velocità di trasferimento dati: 1.2 GBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT046;153;Monclick;TD_MANAGER;00NT046;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00nt046;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT050;153;Monclick;TD_MANAGER;00NT050;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00nt050;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT070;153;Monclick;TD_MANAGER;00NT070;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00nt070;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT075;153;Monclick;TD_MANAGER;00NT075;Estensione di assistenza Maintenance agreement servicepac on-site repair 00nt075;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT079;153;Monclick;TD_MANAGER;00NT079;Estensione di assistenza Maintenance agreement servicepac on-site repair 00nt079;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT222;153;Monclick;TD_MANAGER;00NT222;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00nt222;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT228;153;Monclick;TD_MANAGER;00NT228;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 4 anni 00nt228;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT229;153;Monclick;TD_MANAGER;00NT229;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00nt229;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT231;153;Monclick;TD_MANAGER;00NT231;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00nt231;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT237;153;Monclick;TD_MANAGER;00NT237;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00nt237;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT244;153;Monclick;TD_MANAGER;00NT244;Estensione di assistenza Post warranty servicepac on-site repair - contratto di assistenza esteso 00nt244;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00NT251;153;Monclick;TD_MANAGER;00NT251;Estensione di assistenza Post warranty servicepac on-site repair - contratto di assistenza esteso 00nt251;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU774;153;Monclick;TD_MANAGER;00TU774;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00tu774;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU777;153;Monclick;TD_MANAGER;00TU777;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 4 anni 00tu777;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU780;153;Monclick;TD_MANAGER;00TU780;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 4 anni 00tu780;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU781;153;Monclick;TD_MANAGER;00TU781;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00tu781;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU783;153;Monclick;TD_MANAGER;00TU783;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 3 anni 00tu783;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||00TU789;153;Monclick;TD_MANAGER;00TU789;Estensione di assistenza Servicepac on-site repair - contratto di assistenza esteso - 5 anni 00tu789;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
