Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||TS512MSH64V1H;153;Monclick;TD_MANAGER;TS512MSH64V1H;Memoria RAM Ddr4 - modulo - 4 gb - so dimm 260-pin ts512msh64v1h;"Tecnologia: DDR4 SDRAM; Capacità: 4 GB; Clock: 2133 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-17000; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS512MSH72V1H;153;Monclick;TD_MANAGER;TS512MSH72V1H;Memoria RAM Ddr4 - modulo - 4 gb - so dimm 260-pin ts512msh72v1h;"Tecnologia: DDR4 SDRAM; Capacità: 4 GB; Clock: 2133 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-17000; Error checking: ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS512MSK64V3H;153;Monclick;TD_MANAGER;TS512MSK64V3H;Memoria RAM Ddr3 - modulo - 4 gb - so dimm 204-pin ts512msk64v3h;"Tecnologia: DDR3 SDRAM; Capacità: 4 GB; Clock: 1333 MHz; Tipo modulo: SO DIMM 204-pin; Nome modulo: PC3-10600; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS512MSK64W6H;153;Monclick;TD_MANAGER;TS512MSK64W6H;Memoria RAM Ddr3l - modulo - 4 gb - so dimm 204-pin ts512msk64w6h;"Tecnologia: DDR3L SDRAM; Capacità: 4 GB; Clock: 1600 MHz; Tipo modulo: SO DIMM 204-pin; Nome modulo: PC3L-12800; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF350;153;Monclick;TD_MANAGER;TS64GJF350;Chiavetta USB Jetflash 350 - chiavetta usb - 64 gb ts64gjf350;"Capacità: 64 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: Dato non disponibile; Velocità di scrittura: Dato non disponibile;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF370;153;Monclick;TD_MANAGER;TS64GJF370;Chiavetta USB Jetflash 370 - chiavetta usb - 64 gb ts64gjf370;"Capacità: 64 GB; Interfaccia: USB 2.0; Colore: Bianco; Velocità di lettura: 32 MB/s; Velocità di scrittura: 10 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF590K;153;Monclick;TD_MANAGER;TS64GJF590K;Chiavetta USB Jetflash 590 - chiavetta usb - 64 gb ts64gjf590k;"Capacità: 64 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: 5 MB/s; Velocità di scrittura: 10 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF700;153;Monclick;TD_MANAGER;TS64GJF700;Chiavetta USB Jetflash 700 - chiavetta usb - 64 gb ts64gjf700;"Capacità: 64 GB; Interfaccia: USB 3.0; Colore: Nero; Velocità di lettura: 80 MB/s; Velocità di scrittura: 25 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF790K;153;Monclick;TD_MANAGER;TS64GJF790K;Chiavetta USB Jetflash 790 - chiavetta usb - 64 gb ts64gjf790k;"Capacità: 64 GB; Interfaccia: USB 3.0; Colore: Blu, Nero; Velocità di lettura: 90 MB/s; Velocità di scrittura: 28 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GJF890S;153;Monclick;TD_MANAGER;TS64GJF890S;Chiavetta USB Jetflash 890 - chiavetta usb - 64 gb ts64gjf890s;"Capacità: 64 GB; Interfaccia: USB 3.1; Colore: Argento, Nero; Velocità di lettura: 100 MB/s; Velocità di scrittura: 10 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GMSA230S;153;Monclick;TD_MANAGER;TS64GMSA230S;SSD 230s - ssd - 64 gb - sata 6gb/s ts64gmsa230s;"Tipologia: Disco fisso interno; Capacità: 64 GB; Formato: mSATA; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GPSD330;153;Monclick;TD_MANAGER;TS64GPSD330;SSD Psd330 - ssd - 64 gb - ide/ata ts64gpsd330;"Tipologia: Disco fisso interno; Capacità: 64 GB; Formato: 2.5''; Interfaccia: IDE/ATA;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GSDC300S;153;Monclick;TD_MANAGER;TS64GSDC300S;Secure Digital 300s - scheda di memoria flash - 64 gb - uhs-i sdxc ts64gsdc300s;"Tipologia: Scheda di Memoria UHS-I SDXC; Capacità: 64 GB; Classe: Video Class V10 / UHS-I U1 / Class10; Velocità di lettura: 95 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GSDC700S;153;Monclick;TD_MANAGER;TS64GSDC700S;Secure Digital 700s - scheda di memoria flash - 64 gb - uhs-ii sdxc ts64gsdc700s;"Tipologia: Scheda di Memoria UHS-II SDXC; Capacità: 64 GB; Classe: Video Class V90 / UHS-II U3 / Class10; Velocità di lettura: 285 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GSSD370S;153;Monclick;TD_MANAGER;TS64GSSD370S;SSD Ssd370s - ssd - 64 gb - sata 6gb/s ts64gssd370s;"Tipologia: Disco fisso interno; Capacità: 64 GB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GUSD300S;153;Monclick;TD_MANAGER;TS64GUSD300S;Micro SD 300s - scheda di memoria flash - 64 gb - microsdxc ts64gusd300s;"Tipologia: microSDXC; Capacità: 64 GB; Classe: UHS-I U1 / Class10; Velocità di lettura: 95 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GUSD300S_A;153;Monclick;TD_MANAGER;TS64GUSD300S_A;Micro SD 300s - scheda di memoria flash - 64 gb - uhs-i microsdxc ts64gusd300s-a;"Tipologia: Scheda di Memoria UHS-I microSDXC; Capacità: 64 GB; Classe: UHS-I U1 / Class10; Velocità di lettura: 95 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS64GUSD330S;153;Monclick;TD_MANAGER;TS64GUSD330S;Micro SD High performance 330s - scheda di memoria flash - 64 gb ts64gusd330s;"Tipologia: Scheda di Memoria UHS-I microSDXC; Capacità: 64 GB; Classe: A2 / Video Class V30 / UHS-I U3; Velocità di lettura: 100 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GCF133;153;Monclick;TD_MANAGER;TS8GCF133;Compact Flash Scheda di memoria flash - 8 gb - compactflash ts8gcf133;"Tipologia: Scheda CompactFlash; Capacità: 8 GB; Classe: n.d.; Velocità di lettura: Class 10;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GCF170;153;Monclick;TD_MANAGER;TS8GCF170;Compact Flash Industrial - scheda di memoria flash - 8 gb - compactflash ts8gcf170;"Tipologia: Scheda CompactFlash; Capacità: 8 GB; Classe: n.d.; Velocità di lettura: Class 10 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF300;153;Monclick;TD_MANAGER;TS8GJF300;Chiavetta USB Jetflash 300 - chiavetta usb - 8 gb ts8gjf300;"Capacità: 8 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: 15 MB/s; Velocità di scrittura: 7 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF350;153;Monclick;TD_MANAGER;TS8GJF350;Chiavetta USB Jetflash 350 - chiavetta usb - 8 gb ts8gjf350;"Capacità: 8 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: Dato non disponibile; Velocità di scrittura: Dato non disponibile;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF380S;153;Monclick;TD_MANAGER;TS8GJF380S;Chiavetta USB Jetflash mobile 380 - chiavetta usb - 8 gb ts8gjf380s;"Capacità: 8 GB; Interfaccia: USB 2.0; Colore: Argento, Nero; Velocità di lettura: 19 MB/s; Velocità di scrittura: 5 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF500;153;Monclick;TD_MANAGER;TS8GJF500;Chiavetta USB Jetflash 500 - chiavetta usb - 8 gb ts8gjf500;"Capacità: 8 GB; Interfaccia: USB 2.0; Colore: Blu; Velocità di lettura: 14 MB/s; Velocità di scrittura: 5 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF590K;153;Monclick;TD_MANAGER;TS8GJF590K;Chiavetta USB Jetflash 590 - chiavetta usb - 8 gb ts8gjf590k;"Capacità: 8 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: 5 MB/s; Velocità di scrittura: 10 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF700;153;Monclick;TD_MANAGER;TS8GJF700;Chiavetta USB Jetflash 700 - chiavetta usb - 8 gb ts8gjf700;"Capacità: 8 GB; Interfaccia: USB 3.0; Colore: Nero; Velocità di lettura: 55 MB/s; Velocità di scrittura: 5 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF730;153;Monclick;TD_MANAGER;TS8GJF730;Chiavetta USB Jetflash 730 - chiavetta usb - 8 gb ts8gjf730;"Capacità: 8 GB; Interfaccia: USB 3.0; Colore: Bianco; Velocità di lettura: 0 MB/s; Velocità di scrittura: 0 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GJF790K;153;Monclick;TD_MANAGER;TS8GJF790K;Chiavetta USB Jetflash 790 - chiavetta usb - 8 gb ts8gjf790k;"Capacità: 8 GB; Interfaccia: USB 3.0; Colore: Blu, Nero; Velocità di lettura: 90 MB/s; Velocità di scrittura: 6 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GSDC500S;153;Monclick;TD_MANAGER;TS8GSDC500S;Secure Digital 500s - scheda di memoria flash - 8 gb - uhs-i sdhc ts8gsdc500s;"Tipologia: Scheda di Memoria UHS-I SDHC; Capacità: 8 GB; Classe: UHS-I U1 / Class10; Velocità di lettura: 95 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GUSD300S;153;Monclick;TD_MANAGER;TS8GUSD300S;Micro SD 300s - scheda di memoria flash - 8 gb - microsdhc ts8gusd300s;"Tipologia: microSDHC; Capacità: 8 GB; Classe: Class 10; Velocità di lettura: 95 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8GUSDC4;153;Monclick;TD_MANAGER;TS8GUSDC4;Micro SD Scheda di memoria flash - 8 gb - microsdhc ts8gusdc4;"Tipologia: microSDHC; Capacità: 8 GB; Classe: Class 4; Velocità di lettura: n.d.;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8XDVDS_K;153;Monclick;TD_MANAGER;TS8XDVDS_K;Masterizzatore 8x dvds-k - unità dvdrw (r dl) / dvd-ram - usb 2.0 - esterno ts8xdvds-k;"Tipologia: Esterno; Interfaccia: USB 2.0; Velocità di lettura: 24x (CD) / 8x (DVD); Velocità di scrittura: 24x (CD) / 8x (DVDR) / 6x (DVDR DL); Velocità di riscrittura: 24x (CD) / 6x (DVD-RW) / 8x (DVD+RW) / 5x (DVD-RAM);";HDD e Componenti PC > Masterizzatori;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS8XDVDS_W;153;Monclick;TD_MANAGER;TS8XDVDS_W;Masterizzatore 8x dvds-w - unità dvdrw (r dl) / dvd-ram - usb 2.0 - esterno ts8xdvds-w;"Tipologia: Esterno; Interfaccia: USB 2.0; Velocità di lettura: 24x (CD) / 8x (DVD); Velocità di scrittura: 24x (CD) / 8x (DVDR) / 6x (DVDR DL); Velocità di riscrittura: 24x (CD) / 6x (DVD-RW) / 8x (DVD+RW) / 5x (DVD-RAM);";HDD e Componenti PC > Masterizzatori;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS960GJDM820;153;Monclick;TD_MANAGER;TS960GJDM820;SSD Jetdrive 820 - ssd - 960 gb ts960gjdm820;"Tipologia: Disco fisso interno; Capacità: 960 GB; Formato: Scheda PCIe; Interfaccia: PCI-Express;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS960GJDM825;153;Monclick;TD_MANAGER;TS960GJDM825;SSD Jetdrive 825 - ssd - 960 gb - thunderbolt ts960gjdm825;"Tipologia: Disco fisso esterno; Capacità: 960 GB; Formato: 2.5''; Interfaccia: Thunderbolt;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS960GJDM850;153;Monclick;TD_MANAGER;TS960GJDM850;SSD Jetdrive 850 - ssd - 960 gb - pcie 3.0 x4 (nvme) ts960gjdm850;"Tipologia: Disco fisso interno; Capacità: 960 GB; Formato: NVMe; Interfaccia: PCI Express 3.0 x4 (NVMe);";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS960GJDM855;153;Monclick;TD_MANAGER;TS960GJDM855;SSD Jetdrive 855 - ssd - 960 gb - thunderbolt ts960gjdm855;"Tipologia: Disco fisso esterno; Capacità: 960 GB; Formato: NVMe; Interfaccia: Thunderbolt;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TSB238EU;153;Monclick;TD_MANAGER;TSB238EU;Zaino Drifter - zaino porta computer tsb238eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB700EU;153;Monclick;TD_MANAGER;TSB700EU;Zaino Sport rolling - zaino porta computer tsb700eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB89604EU;153;Monclick;TD_MANAGER;TSB89604EU;Zaino Urban commuter - zaino porta computer tsb89604eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB900EU;153;Monclick;TD_MANAGER;TSB900EU;Zaino Strike gaming laptop backpack zaino porta computer tsb900eu-70;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 17.3 pollici; Colore: Nero, Rosso;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB911EU;153;Monclick;TD_MANAGER;TSB911EU;Zaino Citysmart essential - zaino porta computer tsb911eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB912EU;153;Monclick;TD_MANAGER;TSB912EU;Zaino Citysmart advanced - zaino porta computer tsb912eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB913EU;153;Monclick;TD_MANAGER;TSB913EU;Zaino Citysmart professional - zaino porta computer tsb913eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB914EU;153;Monclick;TD_MANAGER;TSB914EU;Zaino Mobile vip large - zaino porta computer tsb914eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB938GL;153;Monclick;TD_MANAGER;TSB938GL;Zaino Citylite security - zaino porta computer tsb938gl;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSB94404EU;153;Monclick;TD_MANAGER;TSB94404EU;Zaino Work + play fitness - zaino porta computer tsb94404eu;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Grigio, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TS_CM42S;153;Monclick;TD_MANAGER;TS_CM42S;Box hard disk esterno Box esterno - sata 6gb/s - usb 3.1 ts-cm42s;"Formato HDD: M.2; Interfaccia HDD supportata: SATA 6Gb/s; Interfaccia esterna: USB 3.1;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TS_CM80S;153;Monclick;TD_MANAGER;TS_CM80S;Box hard disk esterno Box esterno - sata 6gb/s - usb 3.1 ts-cm80s;"Formato HDD: M.2; Interfaccia HDD supportata: SATA 6Gb/s; Interfaccia esterna: USB 3.1;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||TSG_1010F;153;Monclick;TD_MANAGER;TSG_1010F;Casse per autoradio TS-G1010F Diffusori a doppio cono da 10cm;"Sistema audio: Altoparlanti da incasso; Connettività: Cablato; Potenza di uscita: 190 Watt; Colore: Nero;";Home Cinema e Audio > Casse e diffusori;[113,196];Dispositivi elettronici > audio
153||TSG_1310F;153;Monclick;TD_MANAGER;TSG_1310F;Casse acustiche per autoradio coni 13cm Nero;"Sistema audio: Altoparlanti da incasso; Connettività: Cablato; Potenza di uscita: 230 Watt; Colore: Nero;";Home Cinema e Audio > Casse e diffusori;[113,196];Dispositivi elettronici > audio
153||TSG_1710F;153;Monclick;TD_MANAGER;TSG_1710F;Casse acustiche Diffusori a doppio cono da 17cm pio;"Sistema audio: Altoparlanti da incasso; Connettività: Cablato; Potenza di uscita: 280 Watt; Colore: Nero;";Home Cinema e Audio > Casse e diffusori;[113,196];Dispositivi elettronici > audio
153||TS_HUB3K;153;Monclick;TD_MANAGER;TS_HUB3K;Hub Hub3 - hub - 4 porte ts-hub3k;"Tipologia: Hub; Q.ta porte: 4; Colore: n.d.;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||TSS594EU;153;Monclick;TD_MANAGER;TSS594EU;Custodia Citysmart laptop slipcase - custodia per notebook tss594eu;"Tipologia: Custodia per notebook; Adatta per: Notebook; Dimensione monitor: 15.6 pollici; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSS94602EU;153;Monclick;TD_MANAGER;TSS94602EU;Custodia Pulse sleeve - custodia per notebook tss94602eu;"Tipologia: Custodia per notebook; Adatta per: Notebook; Dimensione monitor: 12 pollici; Colore: Blu, Blu atollo, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSS94604EU;153;Monclick;TD_MANAGER;TSS94604EU;Custodia Pulse - custodia per notebook tss94604eu;"Tipologia: Custodia per notebook; Adatta per: Notebook; Dimensione monitor: 13.3 pollici; Colore: Ebano, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TSS975GL;153;Monclick;TD_MANAGER;TSS975GL;Custodia Citylite - custodia per notebook tss975gl;"Tipologia: Custodia per notebook; Adatta per: Notebook; Dimensione monitor: 13 pollici; Colore: Grigio;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||TT1200_MOU;153;Monclick;TD_MANAGER;TT1200_MOU;Tostapane TT1200 550 W W Bianco, Rosso;"Potenza: 550 W; Colore: Bianco, Rosso; Modello: TT1200;";Piccoli elettrodomestici > Tostapane;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||TT4000;153;Monclick;TD_MANAGER;TT4000;Tt-4000 - vassoio porta-carta - 2080 fogli tt4000;"Tipologia: Vassoio porta-carta; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||TT43UK;153;Monclick;TD_MANAGER;TT43UK;Giradischi Giradischi uk retro 33-45-78 giri;"Colore: Fantasia; Funzioni: Giradischi, lettore CD, convertitore;";Home Cinema e Audio > Giradischi;[113,196];Dispositivi elettronici > audio
153||TUC430;153;Monclick;TD_MANAGER;TUC430;Cinghia Kit trasferimento stampante 406664;"Tipologia: Cinghia;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||C13S050166;153;Monclick;TD_MANAGER;C13S050166;Toner S050166 - nero - originale - cartuccia unità di sviluppo c13s050166;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050191;153;Monclick;TD_MANAGER;C13S050191;Toner 0191 - giallo - originale - cartuccia toner c13s050191;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050475;153;Monclick;TD_MANAGER;C13S050475;Toner Magenta - originale - cartuccia toner c13s050475;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050477;153;Monclick;TD_MANAGER;C13S050477;Toner Nero - originale - cartuccia toner c13s050477;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050490;153;Monclick;TD_MANAGER;C13S050490;Toner Giallo - originale - cartuccia toner c13s050490;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050498;153;Monclick;TD_MANAGER;C13S050498;Collettore Raccoglitore toner disperso c13s050498;"Tipologia: Raccoglitore toner disperso; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050557;153;Monclick;TD_MANAGER;C13S050557;Toner 0557 - alta capacità - nero - originale - cartuccia toner c13s050557;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050558;153;Monclick;TD_MANAGER;C13S050558;Toner Giallo - originale - cartuccia toner c13s050558;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050592;153;Monclick;TD_MANAGER;C13S050592;Toner Alta capacità - ciano - originale - cartuccia toner c13s050592;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050594;153;Monclick;TD_MANAGER;C13S050594;Toner Multipack - confezione da 2 - alta capacità - nero - originale c13s050594;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050602;153;Monclick;TD_MANAGER;C13S050602;Toner Giallo - originale - cartuccia toner c13s050602;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050607;153;Monclick;TD_MANAGER;C13S050607;Toner Double pack - confezione da 2 - magenta - originale - cartuccia toner c13s050607;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050608;153;Monclick;TD_MANAGER;C13S050608;Toner Double pack - confezione da 2 - ciano - originale - cartuccia toner c13s050608;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050609;153;Monclick;TD_MANAGER;C13S050609;Toner Double pack - confezione da 2 - nero - originale - cartuccia toner c13s050609;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050611;153;Monclick;TD_MANAGER;C13S050611;Toner Alta capacità - giallo - originale - cartuccia toner c13s050611;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050613;153;Monclick;TD_MANAGER;C13S050613;Toner Alta capacità - ciano - originale - cartuccia toner c13s050613;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050629;153;Monclick;TD_MANAGER;C13S050629;Toner Ciano - originale - cartuccia toner c13s050629;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050630;153;Monclick;TD_MANAGER;C13S050630;Toner Nero - originale - cartuccia toner c13s050630;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050631;153;Monclick;TD_MANAGER;C13S050631;Toner Economy pack - confezione da 2 - nero - originale - cartuccia toner c13s050631;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050651;153;Monclick;TD_MANAGER;C13S050651;Toner Alta capacità - nero - originale - cartuccia toner c13s050651;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050656;153;Monclick;TD_MANAGER;C13S050656;Toner Alta capacità - giallo - originale - cartuccia toner c13s050656;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050658;153;Monclick;TD_MANAGER;C13S050658;Toner Alta capacità - ciano - originale - cartuccia toner c13s050658;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||C13S050664;153;Monclick;TD_MANAGER;C13S050664;Vasca di Recupero Raccoglitore toner disperso c13s050664;"Tipologia: Raccoglitore toner disperso; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
