Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
25||30974601443;25;Unieuro;AW_MANAGER;30974601443;Philips Altoparlante SoundBar HTL2160S/12;Philips Altoparlante SoundBar HTL2160S/12, 2.1 canali, 60 W, Dolby Digital, 30 W, 4 , Subwoofer passivo;Soundbar;[113,196];Dispositivi elettronici > audio
25||30974601627;25;Unieuro;AW_MANAGER;30974601627;Philips Voice Tracer Registratore digitale LFH0645/00;Philips Voice Tracer Registratore digitale LFH0645/00, 352 h, High Quality (HQ), Long Play (LP), Super High Quality (SHQ)..;Registratori vocali;[113,196];Dispositivi elettronici > audio
25||30974601791;25;Unieuro;AW_MANAGER;30974601791;Philips GoGear Lettore MP4 SA3VBE04BN/02;Philips GoGear Lettore MP4 SA3VBE04BN/02, Lettore MP4, 4 GB, LCD, USB 2.0, 34 g, Nero, Blu;Lettori Mp3/Mp4;[113,196];Dispositivi elettronici > audio
25||30974602667;25;Unieuro;AW_MANAGER;30974602667;Philips 3000 series lettore DVD DVP3850/12;Philips 3000 series lettore DVD DVP3850/12, 100 dB, 32 - 320 Kbit/s, 100 dB, 85 dB, 90 dB, 30 - 20000 Hz;Lettori DVD;[113,205];Dispositivi elettronici > video
25||30974603059;25;Unieuro;AW_MANAGER;30974603059;Philips 3000 series lettore DVD DVP3800/12;Philips 3000 series lettore DVD DVP3800/12, NTSC, PAL, 12-bit/108MHz, 100 dB, 32 - 320 Kbit/s, 100 dB, 85 dB;Lettori DVD;[113,205];Dispositivi elettronici > video
25||30974603363;25;Unieuro;AW_MANAGER;30974603363;Philips Album fotografico digitale SPH8628/12;Philips Album fotografico digitale SPH8628/12, 20,3 cm (8''), 800 x 600 Pixel, 250 cd/m, 300:1, 130, 110;Cornici Digitali;[105,148];Arredamento > Arredi per interno
25||30974603513;25;Unieuro;AW_MANAGER;30974603513;Philips Sistema musicale micro DCM2020/12;Philips Sistema musicale micro DCM2020/12, Microsistema audio per la casa, Nero, 1 dischi, 20 W, 2-vie, 10,1 cm;Hi Fi;[113,196];Dispositivi elettronici > audio
25||30974603523;25;Unieuro;AW_MANAGER;30974603523;Philips Stereo CD AZ1834/12;Philips Stereo CD AZ1834/12, 1,9 kg, Nero, Lettore CD portatile;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974603735;25;Unieuro;AW_MANAGER;30974603735;Philips Stereo CD AZ1850/12;Philips Stereo CD AZ1850/12, 3 kg, Nero, Lettore CD portatile;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974604141;25;Unieuro;AW_MANAGER;30974604141;Philips 32HFL5114/12 TV 81,3 cm (32'') Full HD Smart TV Wi-Fi Nero;Philips 32HFL5114/12, 81,3 cm (32''), 1920 x 1080 Pixel, Full HD, Smart TV, Wi-Fi, Nero;TV Led;[113,205];Dispositivi elettronici > video
25||30974604441;25;Unieuro;AW_MANAGER;30974604441;Philips Radio portatile AZM310/12;Philips Radio portatile AZM310/12, Portatile, Digitale, FM, MW, 1 W, 3,5 mm, Nero;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974604525;25;Unieuro;AW_MANAGER;30974604525;Philips Radiosveglia con sintonizzazione digitale AJ130/12;Philips Radiosveglia con sintonizzazione digitale AJ130/12, Orologio, Digitale, FM, 1 W, LCD, Blu;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974604915;25;Unieuro;AW_MANAGER;30974604915;Philips 7000 series Lettore DVD / Blu-ray BDP7750/12;Philips 7000 series Lettore DVD / Blu-ray BDP7750/12, Full HD, 1080i, 1080p, 720p, Dolby TrueHD, DTS-HD Master Audio, 5.1 canali..;Lettori Blu-ray;[113,205];Dispositivi elettronici > video
25||30974605135;25;Unieuro;AW_MANAGER;30974605135;Philips Lettore DVD portatile PD7000B/12;Philips Lettore DVD portatile PD7000B/12, Nero, NTSC, PAL, 17,8 cm (7''), 480 x 234 Pixel, LCD, 32 - 320 Kbit/s;Lettori DVD Portatili;[113,196];Dispositivi elettronici > audio
25||30974605223;25;Unieuro;AW_MANAGER;30974605223;Philips Stereo CD AZ1027/12;Philips Stereo CD AZ1027/12, 1,8 kg, Argento, Lettore CD portatile;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974605799;25;Unieuro;AW_MANAGER;30974605799;Philips GoGear Lettore MP4 SA3VBE08RN/02;Philips GoGear Lettore MP4 SA3VBE08RN/02, 8 GB, LCD, Radio FM, 34 g, Nero, Rosso;Lettori Mp3/Mp4;[113,196];Dispositivi elettronici > audio
25||31211420363;25;Unieuro;AW_MANAGER;31211420363;Philips Cartuccia di inchiostro PFA441/000;Philips Cartuccia di inchiostro PFA441/000, Inchiostro a base di pigmento;Cartucce, Toner e Consumabili;[113,192];Dispositivi elettronici > accessori stampanti
25||26682543533;25;Unieuro;AW_MANAGER;26682543533;Philips 6600 series 32PHS6605/12 TV 81,3 cm (32'') HD Smart TV Wi-Fi Ne;Philips 6600 series 32PHS6605/12, 81,3 cm (32''), 1366 x 768 Pixel, LED, Smart TV, Wi-Fi, Nero;Smart TV;[113,205];Dispositivi elettronici > video
25||26136669103;25;Unieuro;AW_MANAGER;26136669103;Philips Sonicare Spazzolino elettrico sonico con sensore di pressione;Philips Sonicare Spazzolino elettrico sonico con sensore di pressione integrato, Adulto, Spazzolino elettrico sonico, Cura quotidiana..;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||22550897487;25;Unieuro;AW_MANAGER;22550897487;Philips Daily Collection Sbattitore elettrico da 300 W con fruste e ga;Philips Daily Collection Sbattitore elettrico da 300 W con fruste e ganci impastatori HR3705/00, Sbattitore manuale, Bianco, Sbattitura..;Frullatori;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||21993367215;25;Unieuro;AW_MANAGER;21993367215;Philips 3000 series Rifinitore per barba con impostazioni di precision;Philips 3000 series Rifinitore per barba con impostazioni di precisione da 1mm, Lavabile..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||16847519805;25;Unieuro;AW_MANAGER;16847519805;Philips HAIRCLIPPER Series 9000 Regolacapelli con pettini motorizzati;Philips HAIRCLIPPER Series 9000 Regolacapelli con pettini motorizzati e lame in titanio, Nero, 0,5 mm, 4,2 cm, 4,1 cm, Titanio, Auto Turbo;Tagliacapelli;[122,216];Salute e bellezza > cura dei capelli
25||26935077741;25;Unieuro;AW_MANAGER;26935077741;Philips MULTIGROOM Series 1000 Regolabarba di precisione;Philips MULTIGROOM Series 1000 Regolabarba di precisione, Lavabile, Non richiede manutenzione (non necessita di lubrificazione), Nero..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||21220533719;25;Unieuro;AW_MANAGER;21220533719;Philips MULTIGROOM Series 3000 9 accessori 9-in-1, barba e capelli;Philips MULTIGROOM Series 3000 9 accessori 9-in-1, barba e capelli, Nero, Rettangolo, Barba, Orecchio, Sopracciglia, Baffi, Naso..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||26935077783;25;Unieuro;AW_MANAGER;26935077783;Philips Cuffia per PC SHM1900/00;Philips Cuffia per PC SHM1900/00, Cablato, Musica e Chiamate, 20 - 20000 Hz, 203 g, Auricolare, Nero;Microfoni, cuffie, periferiche audio pc;[113,196];Dispositivi elettronici > audio
25||30690642565;25;Unieuro;AW_MANAGER;30690642565;Philips 6800 series 43PFS6805/12 TV 109,2 cm (43'') Full HD Smart TV Wi;Philips 6800 series 43PFS6805/12, 109,2 cm (43''), 1920 x 1080 Pixel, LED, Smart TV, Wi-Fi, Nero;Smart TV;[113,205];Dispositivi elettronici > video
25||27579865595;25;Unieuro;AW_MANAGER;27579865595;Philips 7000 series Ferro da stiro con caldaia PSG7028/30, fino a 7,5;Philips 7000 series Ferro da stiro con caldaia PSG7028/30, fino a 7,5 bar di pressione, 2100W, 1,8L, 2100 W, 500 g/min..;Ferri da stiro con caldaia (Sistema Stirante);[114,210];Elettrodomestici > Piccoli elettrodomestici
25||28448565349;25;Unieuro;AW_MANAGER;28448565349;Philips TAR5505/10 radio Portatile Digitale Nero, Grigio, Legno;Philips TAR5505/10, Portatile, Digitale, DAB, DAB+, FM, 5 W, LCD, Bianco;Radio portatili;[113,196];Dispositivi elettronici > audio
25||29566787647;25;Unieuro;AW_MANAGER;29566787647;Philips 70PUS7906 177,8 cm (70'') 4K Ultra HD Smart TV Wi-Fi Antracite;Philips 70PUS7906, 177,8 cm (70''), 3840 x 2160 Pixel, LED, Smart TV, Wi-Fi, Antracite;TV Ultra HD;[113,205];Dispositivi elettronici > video
25||29569992807;25;Unieuro;AW_MANAGER;29569992807;Philips Epilatore Wet & Dry per gambe, corpo e piedi;Philips Epilatore Wet & Dry per gambe, corpo e piedi, Rosa, Bianco, Epilazione, Esfoliazione, Rasatura, Rullo lisciante per pedicure..;Epilatori e depilatori;[122,232];Salute e bellezza > Utensili cosmetici
25||30045858797;25;Unieuro;AW_MANAGER;30045858797;Philips BEARDTRIMMER Series 5000 Rifinitore per barba con impostazioni;Philips BEARDTRIMMER Series 5000 Rifinitore per barba con impostazioni di precisione da 0,2 mm, Lavabile, CA/Batteria, Nero;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||30484636501;25;Unieuro;AW_MANAGER;30484636501;Philips 55OLED806/12 TV 139,7 cm (55'') 4K Ultra HD Smart TV Wi-Fi Grig;Philips 55OLED806/12, 139,7 cm (55''), 3840 x 2160 Pixel, OLED, Smart TV, Wi-Fi, Grigio;TV Ultra HD;[113,205];Dispositivi elettronici > video
25||30489258757;25;Unieuro;AW_MANAGER;30489258757;Philips Rifinitore per barba con impostazioni di precisione da 0,5 mm;Philips Rifinitore per barba con impostazioni di precisione da 0,5 mm, Grigio, Argento, 3,2 cm, Titanio, Batteria, 60 min..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||30911280017;25;Unieuro;AW_MANAGER;30911280017;Philips 5000 series DST5030/20 ferro da stiro Ferro a vapore SteamGlid;Philips 5000 series DST5030/20, Ferro a vapore, SteamGlide Plus, 2 m, 180 g/min, Blu, 45 g/min;Ferri da Stiro;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||30974601921;25;Unieuro;AW_MANAGER;30974601921;Philips Mini Original Radio OR2000M/12;Philips Mini Original Radio OR2000M/12, Portatile, Analogico, FM, MW, 87,5 - 108 MHz, Marrone, Manopola;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974602071;25;Unieuro;AW_MANAGER;30974602071;Philips Signage Solutions Display Q-Line 55BDL3050Q/00;Philips Signage Solutions Display Q-Line 55BDL3050Q/00, Pannello piatto per segnaletica digitale, 138,7 cm (54.6''), 3840 x 2160 Pixel;Monitor;[113,205];Dispositivi elettronici > video
25||30974602283;25;Unieuro;AW_MANAGER;30974602283;Philips Stereo CD AZ105S/12;Philips Stereo CD AZ105S/12, 1,1 kg, Argento, Lettore CD personale;Radio portatili;[113,196];Dispositivi elettronici > audio
25||30974605985;25;Unieuro;AW_MANAGER;30974605985;Philips Altoparlanti Home Cinema HTS3111/12;Philips Altoparlanti Home Cinema HTS3111/12, 5.1 canali, 100 W, Subwoofer passivo, 20 - 150 Hz, 3 , Nero;Diffusori audio;[113,196];Dispositivi elettronici > audio
25||30974606305;25;Unieuro;AW_MANAGER;30974606305;Philips Sistema musicale micro MCM2050/12;Philips Sistema musicale micro MCM2050/12, Microsistema audio per la casa, Nero, 20 W, FM, Scansione automatica..;Mini Hi Fi;[113,196];Dispositivi elettronici > audio
25||30974606509;25;Unieuro;AW_MANAGER;30974606509;Philips Altoparlante SoundBar HTL5120/12;Philips Altoparlante SoundBar HTL5120/12, 5.1 canali, 120 W, Dolby Digital 5.1, DTS, 100 W, 3 , 2,54 cm (1'');Soundbar;[113,196];Dispositivi elettronici > audio
25||30974606689;25;Unieuro;AW_MANAGER;30974606689;Philips SHB2515WT Auricolare True Wireless Stereo (TWS) In-ear Musica;Philips SHB2515WT, True Wireless Stereo (TWS), Musica e Chiamate, Auricolare, Grigio, Bianco;Cuffie senza fili;[113,196];Dispositivi elettronici > audio
25||31068560683;25;Unieuro;AW_MANAGER;31068560683;Philips 2000 series TAT2206GR/00 cuffia e auricolare True Wireless Ste;Philips 2000 series TAT2206GR/00, True Wireless Stereo (TWS), Musica e Chiamate, 20 - 20000 Hz, 37 g, Auricolare, Turchese;Cuffie e Auricolari;[113,196];Dispositivi elettronici > audio
25||16847499477;25;Unieuro;AW_MANAGER;16847499477;Philips OneBlade Pro Rade, regola, rifinisce;Philips OneBlade Pro Rade, regola, rifinisce, Batteria, Nero;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||25426696895;25;Unieuro;AW_MANAGER;25426696895;Philips TAPB400/10 altoparlante soundbar Nero 2.0 canali 30 W;Philips TAPB400/10, 2.0 canali, 30 W, 30 W, 1%, Nero, Cina;Soundbar;[113,196];Dispositivi elettronici > audio
25||24516369439;25;Unieuro;AW_MANAGER;24516369439;Philips 2200 series 2 bevande, macchina da caffè automatica, 1.8L , ma;Philips 2200 series 2 bevande, macchina da caffè automatica, 1.8L , macine 100% ceramica EP2220/10, Macchina per espresso, 1,8 L..;Macchine caffè;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||27087921745;25;Unieuro;AW_MANAGER;27087921745;Philips 3000 series TAT3215BK/00 cuffia e auricolare True Wireless Ste;Philips 3000 series TAT3215BK/00, True Wireless Stereo (TWS), Musica e Chiamate, 20 - 20000 Hz, 49 g, Auricolare, Nero;Auricolari;[113,196];Dispositivi elettronici > audio
25||29025726819;25;Unieuro;AW_MANAGER;29025726819;Philips SHAVER Series 7000 Rasoio elettrico Wet & Dry;Philips SHAVER Series 7000 Rasoio elettrico Wet & Dry, Rotazione, SkinIQ, SkinGlide, Acciaio inossidabile, Pulsanti, Android, iOS, Nero..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||29441214115;25;Unieuro;AW_MANAGER;29441214115;Philips Sonicare DiamondClean Spazzolino elettrico sonico con app;Philips Sonicare DiamondClean Spazzolino elettrico sonico con app, Adulto, Spazzolino elettrico sonico, Normale, Battito, Sensibile, Nero..;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||29546095877;25;Unieuro;AW_MANAGER;29546095877;Philips EP2220/40 macchina per caffè Automatica Macchina per espresso;Philips EP2220/40, Macchina per espresso, 1,8 L, Chicchi di caffè, Macinatore integrato, 1500 W, Nero;Macchine caffè;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||29601048765;25;Unieuro;AW_MANAGER;29601048765;Philips 43PUS7406/12 TV 109,2 cm (43'') 4K Ultra HD Smart TV Wi-Fi Nero;Philips 43PUS7406/12, 109,2 cm (43''), 3840 x 2160 Pixel, LED, Smart TV, Wi-Fi, Nero;TV Ultra HD;[113,205];Dispositivi elettronici > video
25||29801341569;25;Unieuro;AW_MANAGER;29801341569;Philips Performance 50PUS8556/12 TV 127 cm (50'') 4K Ultra HD Smart TV;Philips Performance 50PUS8556/12, 127 cm (50''), 3840 x 2160 Pixel, LED, Smart TV, Wi-Fi, Antracite, Grigio;TV Ultra HD;[113,205];Dispositivi elettronici > video
25||29821230787;25;Unieuro;AW_MANAGER;29821230787;Philips Sonicare Spazzolino elettrico sonico con app;Philips Sonicare Spazzolino elettrico sonico con app, Adulto, Spazzolino elettrico sonico, Normale, Morbido, Bianco, Ovale, Ergonomico;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||31867738461;25;Unieuro;AW_MANAGER;31867738461;Philips SHAVER Series 5000 Rasoio elettrico Wet & Dry con lame SteelPr;Philips SHAVER Series 5000 Rasoio elettrico Wet & Dry con lame SteelPrecision, Rotazione, SteelPrecision, SkinIQ, Nero, LED, Batteria..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||22905658391;25;Unieuro;AW_MANAGER;22905658391;Philips Azur Ferro da stiro GC4544/80, vapore continuo 50 g/min;Philips Azur Ferro da stiro GC4544/80, vapore continuo 50 g/min, Ferro a vapore, SteamGlide Plus, 2 m, 220 g/min, Nero, Giallo, 50 g/min;Ferri da Stiro;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||27972218927;25;Unieuro;AW_MANAGER;27972218927;Philips Essential Piastra per capelli ThermoProtect;Philips Essential Piastra per capelli ThermoProtect, Spazzola lisciante, Caldo, 180 C, 220 C, 60 s, Nero, Rosa;Piastre per capelli;[122,216];Salute e bellezza > cura dei capelli
25||26935077713;25;Unieuro;AW_MANAGER;26935077713;Philips Confezione da 2 testine standard;Philips Confezione da 2 testine standard, 2 pz, Blu, Bianco, Medio, Gomma;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||26585542823;25;Unieuro;AW_MANAGER;26585542823;Philips 5500 series 43PFS5505/12 TV 109,2 cm (43'') Full HD Nero;Philips 5500 series 43PFS5505/12, 109,2 cm (43''), 1920 x 1080 Pixel, Full HD, LED, DVB-C,DVB-S,DVB-S2,DVB-T,DVB-T2,DVB-T2 HD, Nero;TV Led;[113,205];Dispositivi elettronici > video
25||26695693075;25;Unieuro;AW_MANAGER;26695693075;Philips 3000 series Rasoio elettrico Wet & Dry, Serie 3000;Philips 3000 series Rasoio elettrico Wet & Dry, Serie 3000, Rotazione, Nero, Blu, Carica, Potenza, Batteria, Ioni di Litio..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||25072352209;25;Unieuro;AW_MANAGER;25072352209;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile, Nero, Argento, 0,5 mm, 2,8 cm, 4,1 cm, Acciaio inossidabile..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||27254381151;25;Unieuro;AW_MANAGER;27254381151;Philips Ferro generatore vapore HI5919/30, fino a 5,2 bar di pressione;Philips Ferro generatore vapore HI5919/30, fino a 5,2 bar di pressione della pompa, Ferro a vapore, Ceramica, 1,6 m, 200 g/min, Porpora..;Ferri da stiro con caldaia (Sistema Stirante);[114,210];Elettrodomestici > Piccoli elettrodomestici
25||28288869177;25;Unieuro;AW_MANAGER;28288869177;Philips Cuffie per bambini SHK2000BL/00;Philips Cuffie per bambini SHK2000BL/00, Cablato, 12 - 22000 Hz, MUSICA, Cuffie, Blu, Verde;Cuffie;[113,196];Dispositivi elettronici > audio
25||28876846653;25;Unieuro;AW_MANAGER;28876846653;Philips TAM2805/10 radio Internet Digitale Nero;Philips TAM2805/10, Internet, Digitale, DAB, DAB+, FM, 10 W, Basso, 6,98 cm (2.75'');Radio portatili;[113,196];Dispositivi elettronici > audio
25||28944267575;25;Unieuro;AW_MANAGER;28944267575;Philips 6800 series 32PFS6805/12 TV 81,3 cm (32'') Full HD Smart TV Wi-;Philips 6800 series 32PFS6805/12, 81,3 cm (32''), 1920 x 1080 Pixel, LED, Smart TV, Wi-Fi, Nero;TV Led;[113,205];Dispositivi elettronici > video
25||29192207519;25;Unieuro;AW_MANAGER;29192207519;Philips Spazzolino elettrico sonico con app;Philips Spazzolino elettrico sonico con app, Adulto, Spazzolino a vibrazione, Normale, Morbido, Bianco, Ovale, Batteria;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||29192207535;25;Unieuro;AW_MANAGER;29192207535;Philips HAIRCLIPPER Series 7000 Tecnologia Trim-n-Flow PRO Regolacapel;Philips HAIRCLIPPER Series 7000 Tecnologia Trim-n-Flow PRO Regolacapelli lavabile, Nero, Grigio, 0,5 mm, 2,8 cm, 4,1 cm..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||29599501021;25;Unieuro;AW_MANAGER;29599501021;Philips Performance 43PUS8556 109,2 cm (43'') 4K Ultra HD Wi-Fi Antraci;Philips Performance 43PUS8556, 109,2 cm (43''), 3840 x 2160 Pixel, 4K Ultra HD, LED, Wi-Fi, Antracite;TV Led;[113,205];Dispositivi elettronici > video
25||29821230783;25;Unieuro;AW_MANAGER;29821230783;Philips Sonicare DiamondClean Spazzolino elettrico sonico con app;Philips Sonicare DiamondClean Spazzolino elettrico sonico con app, Adulto, Spazzolino elettrico sonico, Normale, Morbido, Rosa, Ovale..;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||30291058355;25;Unieuro;AW_MANAGER;30291058355;Philips TAW6205/10 altoparlante portatile Altoparlante portatile stere;Philips TAW6205/10, 1.0 canali, 2,54 cm (1''), 8,89 cm (3.5''), 40 W, 1%, Con cavo e senza cavo;Diffusori Bluetooth;[113,196];Dispositivi elettronici > audio
25||30529153143;25;Unieuro;AW_MANAGER;30529153143;Philips 55PUS7956/12 TV 139,7 cm (55'') 4K Ultra HD Smart TV Wi-Fi Arge;Philips 55PUS7956/12, 139,7 cm (55''), 3840 x 2160 Pixel, LED, Smart TV, Wi-Fi, Argento;TV Ultra HD;[113,205];Dispositivi elettronici > video
25||30880255615;25;Unieuro;AW_MANAGER;30880255615;Philips SHAVER Series 5000 Rasoio elettrico Wet & Dry con lame SteelPr;Philips SHAVER Series 5000 Rasoio elettrico Wet & Dry con lame SteelPrecision, Rotazione, Blu, LED, Batteria integrata, 60 min, 0,04 W;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||31037509895;25;Unieuro;AW_MANAGER;31037509895;Philips 3000 series Set per styling dei capelli, accessorio ThermoProt;Philips 3000 series Set per styling dei capelli, accessorio ThermoProtect, 1600 W, Kit per lo styling dei capelli, Caldo, 210 C, Rosa..;Piastre per capelli;[122,216];Salute e bellezza > cura dei capelli
25||31068560679;25;Unieuro;AW_MANAGER;31068560679;Philips 2000 series TAT2206BK/00 cuffia e auricolare True Wireless Ste;Philips 2000 series TAT2206BK/00, True Wireless Stereo (TWS), Musica e Chiamate, 20 - 20000 Hz, 37 g, Auricolare, Nero;Cuffie e Auricolari;[113,196];Dispositivi elettronici > audio
25||26935077745;25;Unieuro;AW_MANAGER;26935077745;Philips StyleCare Arricciacapelli con cilindro in ceramica e tormalina;Philips StyleCare Arricciacapelli con cilindro in ceramica e tormalina medio 25 mm, Ferro per ricci, Caldo, 130 C, 200 C, 60 s, Nero..;Piastre per capelli;[122,216];Salute e bellezza > cura dei capelli
25||32119017761;25;Unieuro;AW_MANAGER;32119017761;Philips Epilatore Wet & Dry per gambe, corpo e piedi;Philips Epilatore Wet & Dry per gambe, corpo e piedi, Rosa, Bianco, Epilazione, Rasatura, Rullo lisciante per pedicure, 70400 Giri/min..;Epilatori e depilatori;[122,232];Salute e bellezza > Utensili cosmetici
25||32129797717;25;Unieuro;AW_MANAGER;32129797717;Philips Avance Collection Tecnologia Fat Removal Airfryer XXL;Philips Avance Collection Tecnologia Fat Removal Airfryer XXL, Friggitrice a basso contenuto di grassi, 1,4 kg, TurboStar, 60 min, Cina..;Friggitrici;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||25544477777;25;Unieuro;AW_MANAGER;25544477777;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile, Nero, Blu, 0,5 mm, 2,8 cm, 4,1 cm, Acciaio inossidabile, CA/Batteria;Tagliacapelli;[122,216];Salute e bellezza > cura dei capelli
25||27749592277;25;Unieuro;AW_MANAGER;27749592277;Philips DryCare Asciugacapelli professionale con motore AC a 2200 W;Philips DryCare Asciugacapelli professionale con motore AC a 2200 W, AC, 36,11 m/s, Nero, Monocromatico, Gancio per appendere, 2 m;Asciugacapelli;[122,216];Salute e bellezza > cura dei capelli
25||27318119147;25;Unieuro;AW_MANAGER;27318119147;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile;Philips 5000 series Tecnologia Trim-n-Flow PRO Regolacapelli lavabile, Nero, 0,5 mm, 2,8 cm, 4,1 cm, Acciaio inossidabile, Batteria;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||24028470375;25;Unieuro;AW_MANAGER;24028470375;Philips Azur Ferro da stiro GC4537/70, vapore continuo 45 g/min;Philips Azur Ferro da stiro GC4537/70, vapore continuo 45 g/min, Ferro a vapore, SteamGlide, 2 m, 200 g/min, Turchese, 45 g/min;Ferri da Stiro;[114,210];Elettrodomestici > Piccoli elettrodomestici
25||30372595651;25;Unieuro;AW_MANAGER;30372595651;Philips Avance Collection Trafile conchiglie e paccheri per Pasta Make;Philips Avance Collection Trafile conchiglie e paccheri per Pasta Maker, Bianco, Cina, 2 pz;Altri;[113,194];Dispositivi elettronici > accessori telefonia
25||21220533663;25;Unieuro;AW_MANAGER;21220533663;Philips MULTIGROOM Series 3000 6 accessori Lame in acciaio autoaffilan;Philips MULTIGROOM Series 3000 6 accessori Lame in acciaio autoaffilanti 6 in 1, Barba, Nero, Rettangolo, Barba, Orecchio, Sopracciglia..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||26695693077;25;Unieuro;AW_MANAGER;26695693077;Philips 3000 series Rasoio elettrico Wet & Dry, Serie 3000;Philips 3000 series Rasoio elettrico Wet & Dry, Serie 3000, Rotazione, 2 anno/i, Nero, Carica, Potenza, Batteria, Ioni di Litio;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||21278525251;25;Unieuro;AW_MANAGER;21278525251;Philips MULTIGROOM Series 7000 14 in 1, Barba, capelli e corpo MG7720/;Philips MULTIGROOM Series 7000 14 accessori 14-in-1, barba, capelli e corpo, Nero, Argento, Rettangolo, Barba, Orecchio, Sopracciglia..;Rasoi e Regolabarba;[122,230];Salute e bellezza > Rasatura
25||16847492359;25;Unieuro;AW_MANAGER;16847492359;Philips SatinShave Prestige Rasoio elettrico a doppia lamina Wet & Dry;Philips SatinShave Prestige Rasoio elettrico a doppia lamina Wet & Dry, Blu, Bianco, Nichel, Ioni di Litio, 5 min, 15 V, 60 min;Epilatori e depilatori;[122,232];Salute e bellezza > Utensili cosmetici
25||26935077747;25;Unieuro;AW_MANAGER;26935077747;Philips MoistureProtect Piastra per capelli;Philips MoistureProtect Piastra per capelli, Piastra per capelli, Caldo, 200 C, Ad alta prestazione, 15 s, Rosa;Piastre per capelli;[122,216];Salute e bellezza > cura dei capelli
25||23504128731;25;Unieuro;AW_MANAGER;23504128731;Philips Sonicare Confezione da 2 testine standard per spazzolino sonic;Philips Sonicare Confezione da 2 testine standard per spazzolino sonico, 2 pz, Bianco, Medio..;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||25223838033;25;Unieuro;AW_MANAGER;25223838033;Philips AZB500 Lettore CD portatile Nero;Philips AZB500, 1,85 kg, Nero, Lettore CD portatile;Hi Fi;[113,196];Dispositivi elettronici > audio
25||16847499729;25;Unieuro;AW_MANAGER;16847499729;Philips Headgroom Regolacapelli fai da te con lame in acciaio inossida;Philips Headgroom Regolacapelli fai da te con lame in acciaio inossidabile, Argento, 1,5 cm, 4,1 cm, Acciaio inossidabile, 60 min, NiMH;Tagliacapelli;[122,216];Salute e bellezza > cura dei capelli
25||16847517257;25;Unieuro;AW_MANAGER;16847517257;Philips Sonicare 2 beccucci - beccucci interdentali;Philips Sonicare 2 beccucci - beccucci interdentali, Grigio;Spazzolini Elettrici;[122,226];Salute e bellezza > Igiene orale
25||24612129513;25;Unieuro;AW_MANAGER;24612129513;Philips Cuffie wireless Bluetooth SHB4305WT/00;Philips Cuffie wireless Bluetooth SHB4305WT/00, Wireless, 9 - 21000 Hz, Musica e Chiamate, 15 g, Auricolare, Bianco;Cuffie e Auricolari;[113,196];Dispositivi elettronici > audio
