Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
231||254343DX;231;My Trendy Phone;TT_MANAGER;254343DX;Desktop router wireless TP-Link TL-MR6500V;Router desktop TP-Link TL-MR6500V Trdls;Router;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254344DX;231;My Trendy Phone;TT_MANAGER;254344DX;Powerbank ADATA P20000QCD 20000mAh - Nero;Powerbank ADATA P20000QCD 20000mAh Ordina Riduci l'attesa con il power bank ADATA P20000QCD! Dotato di una grande batteria, fattore di forma compatto e supporto per Qualcomm QC 3.0 e USB Power Delivery 3.0, il P20000QCD ricaricher i tuoi dispositivi in un attimo!;Power bank;[113,190];Dispositivi elettronici > accessori
231||254345DX;231;My Trendy Phone;TT_MANAGER;254345DX;Powerbank ADATA P20000QCD 20000mAh - Blu;Powerbank ADATA P20000QCD 20000mAh Nero Riduci l'attesa con il power bank ADATA P20000QCD! Dotato di una grande batteria, fattore di forma compatto e supporto per Qualcomm QC 3.0 e USB Power Delivery 3.0, il P20000QCD ricaricher i tuoi dispositivi in un attimo!;Power bank;[113,190];Dispositivi elettronici > accessori
231||254346DX;231;My Trendy Phone;TT_MANAGER;254346DX;Cuffie con cablaggio Conceptronic POLONA02B - nere;Cuffie con microfono POLONA02B Conceptronic Sort;Auricolari;[113,193];Dispositivi elettronici > accessori telefoni cellulari
231||254347DX;231;My Trendy Phone;TT_MANAGER;254347DX;goobay plus HDMI con cavo Ethernet - 5m;goobay plus HDMI med Cavo Ethernet 5m;Cavo e adattatore video;[113,205];Dispositivi elettronici > video
231||254348DX;231;My Trendy Phone;TT_MANAGER;254348DX;LCD orologio solare TFA;LCD solare TFA Risparmia energia mentre dormi! Quattro ore di luce al giorno sono sufficienti per fornire energia sufficiente per la sveglia radiocontrollata Solar, poich questo dispositivo ecologico alimentato a energia solare. Con questo orologio radiocontrollato preciso al secondo, sei sicuro di alzarti dal letto in tempo e la funzione snooze consente un risveglio dolce. Inoltre, la sveglia visualizza il giorno della settimana e la data. Il display fluorescente si illumina da solo al buio. Il termometro integrato misura la temperatura ambiente e garantisce un buon clima nella camera da letto. Per un buon riposo notturno, la temperatura non deve superare i 18C o scendere al di sotto dei 16C.;Sveglia;[111,185];Casa e giardino > Prodotti per la casa
231||254350DX;231;My Trendy Phone;TT_MANAGER;254350DX;Hercules DJSpeaker 32 altoparlanti per feste - neri;Hercules DJSpeaker 32 Party Hjtalere Sort Gli altoparlanti Hercules DJSpeaker 32 Party illuminano le tue feste con un suono di qualit e un sistema di luci a LED per un ambiente pieno di colori. Ogni relatore dotato di una cupola di luce con effetti di fiamma e faretti per rendere unico il tuo evento.;Altoparlanti;[113,196];Dispositivi elettronici > audio
231||254351DX;231;My Trendy Phone;TT_MANAGER;254351DX;Docking station per adattatore multiporta CONNECT USB-C 6 in 1 Belkin;Dockingstation adattatore multiporta CONNECT USB-C 6 in 1 Belkin Carica e collega il tuo laptop USB Type-C a pi dispositivi con l'adattatore multiporta USB Type-C 6-in-1 sottile e compatto. Questo adattatore all-in-one consente di accedere alle porte eliminate da alcuni laptop mentre si a casa, in ufficio o nel mezzo.;Hub USB;[113,190];Dispositivi elettronici > accessori
231||254352DX;231;My Trendy Phone;TT_MANAGER;254352DX;Docking station multiporta CONNECT USB-C 11 in 1 Belkin;Dockingstation dock multiporta CONNECT USB-C 11 in 1 Belkin Il dock multiporta USB Type-C 11-in-1 la soluzione all-in-one perfetta per collegare il tuo laptop USB Type-C a pi dispositivi. Crea la tua workstation definitiva o guida una presentazione online senza interruzioni quando colleghi comodamente il tuo laptop a monitor, schede SD e chiavette USB. Funziona anche come supporto per laptop, mantenendo i cavi organizzati con le porte di connessione nella parte posteriore. Supporta anche la ricarica pass-through, eliminando la necessit di scegliere tra espansione della porta e alimentazione. Inoltre, con la porta Ethernet, avrai sempre una connessione Internet sicura e protetta.;Hub USB;[113,190];Dispositivi elettronici > accessori
231||254353DX;231;My Trendy Phone;TT_MANAGER;254353DX;Cuffie wireless HP 500 - nere;Serie di cuffie HP 500 Trdls Oplev fantastisk lyd med et Bluetooth 5-auricolare, qualche supertransportabelt. Med 20 timers batteritid kan du nu komme igennem din travleste dag.;Auricolari;[113,193];Dispositivi elettronici > accessori telefoni cellulari
231||254354DX;231;My Trendy Phone;TT_MANAGER;254354DX;Aukey EP-N5 Wireless True Wireless Earbuds - Nero;Aukey EP-N5 Trdls gte trdlse retelefoner Ordina;Auricolari true wireless stereo - TWS;[113,193];Dispositivi elettronici > accessori telefoni cellulari
231||254355DX;231;My Trendy Phone;TT_MANAGER;254355DX;Auricolari wireless True Wireless DENVER TWQ-40 - Bianchi;DENVER TWQ-40 Trdls gte trdlse retelefoner Hvid Auricolari Bluetooth veramente wireless con custodia di ricarica. Batteria ricaricabile incorporata.;Auricolari true wireless stereo - TWS;[113,193];Dispositivi elettronici > accessori telefoni cellulari
231||254357DX;231;My Trendy Phone;TT_MANAGER;254357DX;Cuffie wireless DENVER BTH-250 nere;DENVER BTH-250 Trdls Hovedtelefoner Sort;Cuffie Bluetooth;[113,196];Dispositivi elettronici > audio
231||254358DX;231;My Trendy Phone;TT_MANAGER;254358DX;Cavo wireless ottico wireless ASUS ROG Keris - nero;ASUS ROG Keris Wireless Optisk Trdls Kabling Sort ROG Keris Wireless un mouse da gioco wireless FPS leggero da 79 grammi con connettivit tri-mode - cablata, RF a 2,4 GHz o Bluetooth LE - e un sensore ROG da 16.000 dpi appositamente sintonizzato. Dispone inoltre di esclusive prese per interruttori a pressione con microinterruttori ROG, pulsanti sinistro e destro in polimero PBT, pulsanti laterali intercambiabili, piedini ROG Omni Mouse, ROG Paracord e illuminazione Aura Sync RGB.;Giochi e accessori;[118];Giocattoli
231||254359DX;231;My Trendy Phone;TT_MANAGER;254359DX;Zaino UAG 15 - Nero;UAG Rygsk 15 Sort Guidati dal design e progettati per l'avventura, i prodotti UAG proteggono la tua attrezzatura dai rigori di uno stile di vita attivo. Lo zaino Standard Issue da 24 litri completamente carico con spazio per la tua attrezzatura e poi altro. Con dettagli dello zaino zaino in spalla come scomparti multipli in diversi punti di facile accesso, fascia toracica e design ergonomico. Prendi tutte le tue basi ed esplora di pi. Adatto per il guerriero del fine settimana e il viaggiatore costante.;Gadget;[113,190];Dispositivi elettronici > accessori
231||254360DX;231;My Trendy Phone;TT_MANAGER;254360DX;Asciugacapelli Clatronic HTD 3429 - Blu;Clatronic Bl Hrtrrer HTD 3429;Casa;[113];Dispositivi elettronici
231||254361DX;231;My Trendy Phone;TT_MANAGER;254361DX;Navigatore GPS Garmin Camper 1090 10.1;Navigatore GPS Garmin Camper 1090 10.1;Dispositivo GPS per navigazione;[113,190];Dispositivi elettronici > accessori
231||254362DX;231;My Trendy Phone;TT_MANAGER;254362DX;Gembird CK-LCD-04 Schermo di pulizia per schermo LCD - Giallo Trasparente;Gembird CK-LCD-04 Rengringsskrm til LCD-skrm Gul Transparent;Vetro temperato iPhone 13 e pellicola;[116];Fotocamere e videocamere
231||254363DX;231;My Trendy Phone;TT_MANAGER;254363DX;Logitech C920e Webcam Cablata - Nera;Logitech C920e Webkamera Fortrdet C920e una webcam per lavorare da qualsiasi luogo che offre riunioni video HD con un aspetto e un suono migliori rispetto alla maggior parte dei laptop integrati.;Fotocamera digitale;[116];Fotocamere e videocamere
231||254364DX;231;My Trendy Phone;TT_MANAGER;254364DX;Hikvision Turbo ColorVu DS-2CE19DF8T-AZE Telecamera di sorveglianza;Videocamera Hikvision Turbo HD con ColorVu DS-2CE19DF8T-AZE Overvgningskamera;Sorveglianza e sicurezza;[111,188];Casa e giardino > sicurezza
231||254365DX;231;My Trendy Phone;TT_MANAGER;254365DX;Telecamera di sorveglianza di rete Hikvision Pro Series (EasyIP) DS-2CD2123G2-IS - 1920 x 1080;Hikvision Pro Series (EasyIP) DS-2CD2123G2-IS Netvrksovervgningskamera 1920 x 1080;Sorveglianza e sicurezza;[111,188];Casa e giardino > sicurezza
231||254366DX;231;My Trendy Phone;TT_MANAGER;254366DX;Hikvision Turbo ColorVu DS-2CE59DF8T-AVPZE Telecamera di sorveglianza;Videocamera Hikvision Turbo HD con ColorVu DS-2CE59DF8T-AVPZE Overvgningskamera;Sorveglianza e sicurezza;[111,188];Casa e giardino > sicurezza
231||254367DX;231;My Trendy Phone;TT_MANAGER;254367DX;Mouse con cavo ottico SteelSeries Aerox 3 - Nero;SteelSeries Aerox 3 Optisk Kabling Sort;Giochi e accessori;[118];Giocattoli
231||254368DX;231;My Trendy Phone;TT_MANAGER;254368DX;Smartwatch DENVER SW-161 - Nero;DENVER SW-161 Ordina Smart ur;Smartwatch;[113,200];Dispositivi elettronici > smartwatch
231||254370DX;231;My Trendy Phone;TT_MANAGER;254370DX;ASUS ProArt PA247CV 23.8 1920 x 1080 HDMI DisplayPort USB-C 75 Hz Pivot Monitor;ASUS ProArt PA247CV 23.8 1920 x 1080 HDMI DisplayPort USB-C 75Hz Pivot Skrm ProArt Display PA247CV un monitor da 23,8 pollici pensato per soddisfare le esigenze dei professionisti della creativit, dall'editing di foto e video alla progettazione grafica. ProArt Display PA247CV calibrato in fabbrica e verificato da Calman per offrire un'eccezionale precisione del colore (E < 2). Fornisce inoltre una copertura dello spazio colore 100% sRGB/100% Rec.709 standard del settore. La porta USB-C integrata supporta i trasferimenti di dati, DisplayPort e supporta anche l'erogazione di alimentazione a 65 W tramite un cavo offre una soluzione conveniente e mantiene in ordine l'area della scrivania. PA247CV ti consente di ottenere facilmente l'aspetto esatto che desideri in modo rapido, semplice e preciso.;Supporto monitor;[113,190];Dispositivi elettronici > accessori
231||254371DX;231;My Trendy Phone;TT_MANAGER;254371DX;LG UltraGear 27GN880-B 27 2560 x 1440 HDMI DisplayPort 144 Hz Estendi Retrattile Pivot Display;LG UltraGear 27GN880-B 27 2560 x 1440 HDMI DisplayPort 144Hz Forlng Trk tilbage Pivot Skrm;Supporto monitor;[113,190];Dispositivi elettronici > accessori
231||254372DX;231;My Trendy Phone;TT_MANAGER;254372DX;Trust GXT 609 Altoparlanti Zoxa - neri;Trust GXT 609 Zoxa Hjttalere Sort Stilfuldt stereohjttalerst med RGB-belysning e lettilgngelige kontroller.;Accessori audio;[113,196];Dispositivi elettronici > audio
231||254373DX;231;My Trendy Phone;TT_MANAGER;254373DX;Tappetino di ricarica wireless Razer da 10 Watt;Razer 10Watt Trdls opladningspude Mantieni i tuoi dispositivi ricaricati e configurati in modo impeccabile con Razer Charging Pad Chroma, un caricabatterie wireless veloce alimentato da Razer Chroma RGB. Personalizza la sua illuminazione per adattarla al resto della tua attrezzatura Razer, mentre fornisce una soluzione rapida e senza interruzioni per tutte le tue esigenze di ricarica.;Caricabatterie wireless;[113,190];Dispositivi elettronici > accessori
231||254374DX;231;My Trendy Phone;TT_MANAGER;254374DX;Razer Hammerhead True Wireless Pro Wireless True Wireless Earbuds - Nero;Razer Hammerhead True Wireless Pro Trdls gte trdlse retelefoner Sort Goditi la vera libert audio e un'esperienza di ascolto pura e ininterrotta con questi auricolari avanzati di Razer. Con il suono certificato THX, la cancellazione attiva del rumore ibrida avanzata e una connessione a bassa latenza di 60 ms, concentrarsi su giochi, musica e video non mai stato cos assoluto.;Cuffie;[113,196];Dispositivi elettronici > audio
231||254375DX;231;My Trendy Phone;TT_MANAGER;254375DX;Cavo ottico Razer Viper 8KHz - Nero;Razer Viper 8KHz Optisk Cablaggio Ordina La tecnologia Razer HyperPolling supera lo standard del settore con una frequenza di polling reale di 8000 Hz, inviando fino a 8 volte pi dati in un secondo e riducendo il ritardo da 1 a 1/8 di millisecondo.;Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254377DX;231;My Trendy Phone;TT_MANAGER;254377DX;Tastiera con cablaggio RGB meccanico Havit KB857L - Nordic;Havit KB857L Tastatur Mekanisk RGB Kabling Nordisk Tastiera da gioco meccanica Havit KB857 TKL RGB marrone;Tastiera;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254378DX;231;My Trendy Phone;TT_MANAGER;254378DX;Proiettore DLP Acer X1529H Full HD VGA HDMI;Proiettore DLP Acer X1529H Full HD VGA HDMI I proiettori della serie Acer Essential sono ideali per l'uso quotidiano, al lavoro oa casa. Rendi le tue presentazioni pi avvincenti e l'intrattenimento pi emozionante con luminosit elevata, contrasto elevato e DLP 3D Ready, rispettando i tuoi profitti.;Proiettore;[113,205];Dispositivi elettronici > video
231||254379DX;231;My Trendy Phone;TT_MANAGER;254379DX;Monitor Samsung C27R504FHR 27 1920 x 1080 VGA (HD-15) HDMI 60 Hz;Samsung C27R504FHR 27 1920 x 1080 VGA (HD-15) HDMI 60 Hz;Accessori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254380DX;231;My Trendy Phone;TT_MANAGER;254380DX;Monitor Samsung S32AM704UR 32 3840 x 2160 HDMI USB-C 60 Hz;Samsung S32AM704UR 32 3840 x 2160 HDMI USB-C 60 Hz;Accessori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254381DX;231;My Trendy Phone;TT_MANAGER;254381DX;Sandberg Motion Tracking 1080P 1920 x 1080 Web Camera filettata;Sandberg Motion Tracking Webcam 1080P 1920 x 1080 Webkamera Fortrdet La webcam con rilevamento del movimento Sandberg 1080P HD una webcam intelligente che ti segue. La telecamera stessa si muove nella direzione in cui ti muovi. Ad esempio, estremamente utile per le presentazioni online in cui ti muovi nella stanza. La confezione include un treppiede per consentire la rotazione libera della fotocamera. Con la sua risoluzione 1080P HD, ottieni un'immagine nitidissima e il microfono integrato garantisce una registrazione vocale ottimale. La fotocamera funziona immediatamente senza l'installazione del driver.;Accessori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254382DX;231;My Trendy Phone;TT_MANAGER;254382DX;Router wireless da tavolo Huawei AX3;Router Huawei AX3 Trdls Desktop I telefoni Huawei abilitati Wi-Fi 6 sono in grado di inviare segnali pi forti all'AX3 in una larghezza di banda stabile e stretta utilizzando la tecnologia Dynamic Narrow Bandwidth, che si basa su Chipset Synergy. I segnali wireless possono penetrare facilmente oggetti solidi come pareti e pavimenti. Ci significa che il telefono ricever una buona ricezione del segnale Wi-Fi anche quando si connette dal piano di sopra o da un luogo lontano dal router.;Router;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254383DX;231;My Trendy Phone;TT_MANAGER;254383DX;Targus Pro-Tek iPad 10.2 Tastiera wireless e custodia Folio - Nordic;"Targus Pro-Tek Tastatur og folio-kasse Trdls Nordisk La custodia con tastiera Pro-Tek Education per iPad 10.2"" porta un'esperienza da laptop sul tuo iPad. La tastiera leggera e sottile funziona perfettamente per sfruttare al massimo il tuo iPad, con la comodit di una custodia ad alte prestazioni. Per mantenere la tua tecnologia al sicuro, il il tablet tenuto al sicuro nella base flessibile con angoli protettivi rinforzati per tutti quegli inevitabili urti, cadute e incidenti, mentre il portapenne Apple integrato ti consente di tenere insieme tutti i tuoi accessori.";Custodia iPad 10.2 (2021);[113,190];Dispositivi elettronici > accessori
231||254384DX;231;My Trendy Phone;TT_MANAGER;254384DX;Trust GXT 619 Thorne Altoparlante - Nero;Trust GXT 619 Thorne Lydbar Sort Trust GXT 619 Thorne una soundbar di livello gaming in un fattore di forma ridotto. Audio stereo nitido con 12 W di potenza di picco e illuminazione RGB rendono questa soundbar la soluzione per ogni giocatore che vuole risparmiare spazio, senza sacrificare l'esperienza di gioco.;Altoparlanti;[113,196];Dispositivi elettronici > audio
231||254385DX;231;My Trendy Phone;TT_MANAGER;254385DX;iBOX 60Watt Adattatore di alimentazione;Adattatore iBOX 60Watt Strmforsyning Alimentatore automatico per laptop dotato di presa USB Type-C con funzione Power Delivery. Ha dimensioni compatte e la presa di corrente da 240V si trova direttamente nell'alloggiamento. facile da trasportare. La sicurezza d'uso garantita da un'ampia protezione: protezione da sovratensione, sovraccarico, cortocircuito e temperatura.;Caricabatterie Samsung Galaxy S22 5G;[113,193];Dispositivi elettronici > accessori telefoni cellulari
231||254386DX;231;My Trendy Phone;TT_MANAGER;254386DX;MikroTik Cube Lite60 Router wireless Montabile su asta;Router MikroTik Cube Lite60 Triangolo Stangmonterbar La rete a 60 GHz non pi un privilegio: con Cube Lite60 CPE puoi eseguire configurazioni estremamente convenienti in situazioni con esigenze di livello aziendale: centri commerciali, stadi, parchi industriali, aree urbane trafficate e cos via.;Router;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254387DX;231;My Trendy Phone;TT_MANAGER;254387DX;SpacePole Essentials Kit di montaggio Display LCD;Display LCD SpacePole Essentials Monteringsst SpacePole Essentials una gamma di prodotti adatta sia ai partner tecnologici che agli utenti finali. SpacePole Essentials offre una gamma diversificata e completa di caratteristiche e funzionalit configurate da parti standard e gamme di accessori adatte a tutte le applicazioni PoS, POP e al dettaglio in negozio.;Supporto monitor;[113,190];Dispositivi elettronici > accessori
231||254388DX;231;My Trendy Phone;TT_MANAGER;254388DX;Garett Women Karen Silver Smart orologio;Garett Donne Karen Slv Smart ur;Smartwatch;[113,200];Dispositivi elettronici > smartwatch
231||254389DX;231;My Trendy Phone;TT_MANAGER;254389DX;Media-Tech OROLOGIO ROTONDO GSM MT855 Smartwatch - Nero;Media-Tech OROLOGIO ROTONDO GSM MT855 Ordina Smart ur OROLOGIO ROUND GSM MT855 un elegante smartwatch dotato di uno slot per schede SIM, quindi pu funzionare come un telefono separato con un numero di telefono individuale.;Smartwatch;[113,200];Dispositivi elettronici > smartwatch
231||254391DX;231;My Trendy Phone;TT_MANAGER;254391DX;Adattatore USB-C LogiLink USB 3.0 - Argento;LogiLink USB 3.0 Adattatore USB-C Slv Perfetto per collegare MacBook o Chromebook con un power bank, una chiavetta USB o uno smartphone.;USB C adattatori e cavi speciali;[113,190];Dispositivi elettronici > accessori
231||254392DX;231;My Trendy Phone;TT_MANAGER;254392DX;Schwaiger ZHS04 Smart Plug Wireless - bianco;Schwaiger ZHS04 Hvid Smart stik Trdls Si tratta di un attuatore di commutazione, che viene utilizzato come spina adattatore tra prese standard e carichi elettrici collegati via cavo. Viene azionato tramite un pulsante sul dispositivo o tramite comandi Z-Wave. Lo stato di funzionamento indicato da un LED sul dispositivo. Ogni cambiamento dello stato di commutazione, indipendentemente dal fatto che venga attivato in modalit wireless o locale, verr segnalato a un gateway centrale. Un misuratore di potenza virtuale integrato registra l'energia elettrica consumata quando il carico nominale del carico collegato specificato correttamente in un parametro di configurazione. Il pulsante pu essere utilizzato sia per commutare il dispositivo stesso che per controllare altri dispositivi in modalit wireless. I clic singoli e doppi vengono riconosciuti e distinti.;Smart home;[111,174];Casa e giardino > dispositivi elettronici
231||254393DX;231;My Trendy Phone;TT_MANAGER;254393DX;Bomann MG 2251 CB Grill 700W - Nero;Bomann MG 2251 CB Grill 700W;Cucina;[113];Dispositivi elettronici
231||254394DX;231;My Trendy Phone;TT_MANAGER;254394DX;Vanguard Vesta Compact Binocolo Tetto - Bianco / Nero;Vanguard Vesta Compact Kikkert Tag Sort Hvid Vesta Compact 21 offre al viaggiatore, all'urbanista attivo o al cercatore di sentieri un compagno elegante e dall'aspetto elegante. Mobilit e stile possono ora accompagnare qualsiasi appassionato di concerti, eventi sportivi o spettacoli teatrali. Questo binocolo offre prestazioni sufficienti in modo che anche il birder o il trekker esperto sar felice che il piccolo e pratico Vesta Compact 21 sia lungo e in passo mentre sul sentiero. Vesta Compact 21 offre la scelta di un impressionante ingrandimento 8X o 10X e le lenti dell'obiettivo da 21 mm offrono una visione di qualit con la capacit di catturare quei momenti importanti da vicino.;Gadget;[113,190];Dispositivi elettronici > accessori
231||254396DX;231;My Trendy Phone;TT_MANAGER;254396DX;Garmin Striker Vivid 5cv;Garmin Striker Vivid 5cv Guarda i pesci e la struttura nel massimo dettaglio quando scegli il colore del display, la tua posizione e il tuo sonar per la tua giornata in acqua con l'ecoscandaglio STRIKER Vivid 7cv con trasduttore.;Dispositivo GPS per navigazione;[113,190];Dispositivi elettronici > accessori
231||254397DX;231;My Trendy Phone;TT_MANAGER;254397DX;Garmin STRIKER Vivid 7cv;Garmin STRIKER Vivid 7cv Guarda i pesci e la struttura nel massimo dettaglio quando scegli il colore del display, la tua posizione e il tuo sonar per la tua giornata in acqua con l'ecoscandaglio STRIKER Vivid 7cv con trasduttore.;Dispositivo GPS per navigazione;[113,190];Dispositivi elettronici > accessori
231||254398DX;231;My Trendy Phone;TT_MANAGER;254398DX;Levigatrice a delta Black & Decker Mouse KA2000-QS 120W - Arancione;Black & Decker Mouse KA2000-QS Deltasliber 120W Inspireret af en computermus, har en Black & Decker slibemus vret et dagligt syn i gr-det-selv vrktjskasser rundt om i verden siden 1998. Det lette, kompakte og ergonomiske design gr det muligt at slibe de mest indviklede og ujvne mellemrum med fuld fuld o conforto. Non solo kraftfuld end nogensinde for, giver slibemusens 120W motor dig den kraft, du har brug for til nemt and fjerne maling, slibe overflader og give en sidste hnd p dine gr-det-selv projekter. Levers med en opbevaringstaske og 6 dele tilbehr.;Casa;[113];Dispositivi elettronici
231||254399DX;231;My Trendy Phone;TT_MANAGER;254399DX;Hama HDMI con cavo Ethernet HDMI - 5 m - Nero;Hama HDMI med Cavo Ethernet HDMI 5m Sort;Cavo e adattatore video;[113,205];Dispositivi elettronici > video
231||254400DX;231;My Trendy Phone;TT_MANAGER;254400DX;Auricolari wireless SAVIO WE-02 - Neri;Auricolari wireless SAVIO WE-02 - Neri Gli auricolari wireless Savio WE-02 sono la soluzione perfetta per le persone e gli utenti attivi, che apprezzano il comfort e la convenienza. La costruzione leggera offre piena libert di movimento durante l'uso. Il telecomando con microfono integrato ti consente di rispondere alle chiamate in arrivo, cambiare brano e regolare il volume. L'alta qualit della lavorazione garantisce il miglior suono che soddisfa qualsiasi sfida.;Cuffie;[113,196];Dispositivi elettronici > audio
231||254401DX;231;My Trendy Phone;TT_MANAGER;254401DX;Aukey Unity C78 Docking station;Aukey Unity C78 Docking station L'hub supporta l'uscita video DP Alt Mode, DisplayLink e la base Power Delivery sullo standard Type-C USB 3.1 Gen 2.;Docking station;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254402DX;231;My Trendy Phone;TT_MANAGER;254402DX;Switch D-Link DGS 108GL 8 porte Gigabit;Switch D-Link DGS 108GL 8 porte Gigabit Il DGS-108GL vanta un valore di punta per gli uffici domestici o le PMI consentendo espansioni di rete facili e rapide, aggiornando le connessioni con una soluzione di switch plug and play senza problemi.;Hub e switch ethernet;[113,190];Dispositivi elettronici > accessori
231||254403DX;231;My Trendy Phone;TT_MANAGER;254403DX;Creative Outlier Air Sports v2 Wireless True Wireless Earbuds - Blu;Creative Outlier Air Sports v2 Wireless True Wireless Earbuds - Blu Presentazione di Creative Outlier Air V2: aggiornato con controlli touch intuitivi, un microfono integrato con tecnologia Qualcomm cVc 8.0 per una migliore qualit delle chiamate e Super X-Fi READY per la migliore esperienza di ascolto senza fili! Outlier Air V2 vanta un tempo di riproduzione totale fino a 34 ore, un diaframma del driver rivestito in grafene superiore da 5,6 mm e Bluetooth 5.0 con codec audio aptX e AAC, cos puoi goderti un audio coinvolgente tutto il giorno. inoltre certificato IPX5 resistente all'acqua con una vestibilit comoda per tutto il giorno, perfetta per qualsiasi cittadino con uno stile di vita attivo!;Cuffie;[113,196];Dispositivi elettronici > audio
231||254404DX;231;My Trendy Phone;TT_MANAGER;254404DX;Trust Arys Soundbar - Nero;Trust Arys Soundbar - Nero La soundbar Arys abbastanza sottile da stare sotto lo schermo del tuo PC: stata progettata pensando all'arredamento della casa e allo stile di vita. Soprattutto quando non hai molto spazio intorno al tuo computer, la soundbar Arys un'ottima soluzione. Con una potenza di picco di 12 W, assicura che i suoni ricchi e avvincenti ti raggiungano ovunque. Puoi suonare i tuoi brani preferiti con uno stile raffinato!;Accessori PC portatile;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254405DX;231;My Trendy Phone;TT_MANAGER;254405DX;Altoparlante Sonos Roam Smart Moon - bianco;Altoparlante Sonos Roam Smart Moon - bianco Porta un suono incredibile ovunque con Roam. Goditi musica, controllo vocale e ascolto multiroom a casa tramite Wi-Fi, oltre a streaming Bluetooth, durata della batteria per tutto il giorno e resistenza all'acqua in movimento.;Casse Bluetooth;[113,196];Dispositivi elettronici > audio
231||254406DX;231;My Trendy Phone;TT_MANAGER;254406DX;Altoparlante MediaRange MR734 - nero;Altoparlante MediaRange MR734 - nero;Casse;[113,196];Dispositivi elettronici > audio
231||254407DX;231;My Trendy Phone;TT_MANAGER;254407DX;Hama sirena;Hama sirena;Smart home;[111,174];Casa e giardino > dispositivi elettronici
231||254408DX;231;My Trendy Phone;TT_MANAGER;254408DX;Belkin MMA001 Supporto magnetico motorizzato Sistema di supporto;Belkin MMA001 Supporto magnetico motorizzato Sistema di supporto Goditi la libert di muoverti mentre crei contenuti con un supporto magnetico per telefono con rilevamento del riconoscimento facciale che ruota di 360 gradi e scatta da qualsiasi angolazione. Dotato di tecnologia magnetica integrata, questo supporto si aggancia saldamente all'iPhone 12 con un facile posizionamento con una sola mano. Un'app di accompagnamento pu riconoscere il tuo viso, seguire i tuoi movimenti mentre scatti e collegarsi direttamente ai tuoi canali di social media.;Supporti iPhone 12 Pro Max;[113,190];Dispositivi elettronici > accessori
231||254409DX;231;My Trendy Phone;TT_MANAGER;254409DX;Supporto magnetico Belkin - nero;Supporto magnetico Belkin - nero Questo supporto magnetico per telefono fitness ti consente di fissare saldamente il tuo iPhone 12 a superfici magnetiche su attrezzature da palestra indoor con tecnologia MagSafe o di fissarlo al manubrio con un cinturino incluso. Visualizza i contenuti da qualsiasi angolazione con una rotazione di 360 gradi e entra nel tuo flusso.;Supporti iPhone 12 Pro Max;[113,190];Dispositivi elettronici > accessori
231||254410DX;231;My Trendy Phone;TT_MANAGER;254410DX;Adattatore di alimentazione per auto Aukey 36 Watt;Adattatore di alimentazione per auto Aukey 36 Watt;Caricabatteria GPS;[113,190];Dispositivi elettronici > accessori
231||254411DX;231;My Trendy Phone;TT_MANAGER;254411DX;Cuffie con cavo wireless Razer Opus nere;Cuffie con cavo wireless Razer Opus nere Sperimenta un suono puro e ad alta fedelt senza distrazioni per tutto il tuo intrattenimento ovunque tu vada. Testate e ottimizzate da esperti in immersione nell'audio cinematografico presso THX Ltd., le cuffie presentano un palcoscenico sonoro ricco ed equilibrato per tutti i tuoi film, musica e giochi.;Cuffie Bluetooth;[113,196];Dispositivi elettronici > audio
231||254412DX;231;My Trendy Phone;TT_MANAGER;254412DX;Controller LED Razer Chroma indirizzabile;Controller LED Razer Chroma indirizzabile;Componenti PC;[113,191];Dispositivi elettronici > accessori computer e tablet
231||254413DX;231;My Trendy Phone;TT_MANAGER;254413DX;Campanello Hikvision Pro Series DS-KB8113-IME1;Campanello Hikvision Pro Series DS-KB8113-IME1;Smart home;[111,174];Casa e giardino > dispositivi elettronici
231||254414DX;231;My Trendy Phone;TT_MANAGER;254414DX;Powerbank LogiLink - 10000 mAh;Powerbank LogiLink - 10000 mAh Il powerbank mobile (batteria aggiuntiva) di LogiLink particolarmente adatto per telefoni cellulari e tablet ad alto consumo energetico e consente la ricarica dei dispositivi finali in viaggio. Grazie al design compatto e al peso ridotto, questa batteria aggiuntiva pu accompagnarti facilmente ovunque e impedisce ai tuoi dispositivi finali di spegnersi nei momenti pi inadatti. Il PA0257 ha una capacit di 10000 mAh e fornisce 2 porte USB-A. Quindi possibile caricare due dispositivi contemporaneamente. Inoltre, il powerbank ha un display a LED che mostra lo stato di carica attuale.;Power bank;[113,190];Dispositivi elettronici > accessori
