Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||317_3;153;Monclick;TD_MANAGER;317_3;Penna Lumocolor 317 - marcatore - blu 317-3;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||3176A001;153;Monclick;TD_MANAGER;3176A001;Microfono aggiuntivo per videocamera digitale Dm-50 - microfono 3176a001;"Tipologia: Microfono; Raccomandazione d'uso: Camcorder; Montaggio: Rimovibile;";Accessori > Speaker e microfoni;[113,196];Dispositivi elettronici > audio
153||317_9;153;Monclick;TD_MANAGER;317_9;Penna Lumocolor 317 - marcatore - nero 317-9;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||317WP4;153;Monclick;TD_MANAGER;317WP4;Penna Lumocolor 317 - marcatore - nero, rosso, blu, verde (pacchetto di 4) 317 wp4;"Quantità per confezione: 4; Tipologia: Marcatore; Colore: Blu, Nero, Rosso, Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||31800240;153;Monclick;TD_MANAGER;31800240;Lavatrice da incasso CBWM 814D-S 8 Kg Classe A+++;"Capacità carico: 8 kg; Profondità: 54.1 cm; Efficienza energetica: Classe A+++; Velocità centrifuga: 1400 rpm; Motore inverter: No; Profondità incasso: 57 cm; Altezza: 82 cm; Altezza incasso: 82.5 cm; Larghezza: 59.6 cm; Larghezza incasso: 60 cm; Colore: Bianco; Modello: CBWM 814D-S;";Elettrodomestici da incasso > Lavatrici da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
153||318005;153;Monclick;TD_MANAGER;318005;Sei pass 3 e c.r. - badge per il nome - per 60 x 95 mm 318005;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318006;153;Monclick;TD_MANAGER;318006;Sei pass 3ec - badge per il nome - per 95 x 60 mm 318006;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318007;153;Monclick;TD_MANAGER;318007;Sei pass 3m - badge per il nome - per 95 x 60 mm 318007;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318009;153;Monclick;TD_MANAGER;318009;Sei pass 3 p c.r. - porta badge - per 60 x 95 mm 318009;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801000;153;Monclick;TD_MANAGER;31801000;Sei pass 1 s - porta badge - per 55 x 85 mm - bianco (pacchetto di 100) 31801000;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801007;153;Monclick;TD_MANAGER;31801007;Sei pass 1 s - porta badge - per 55 x 85 mm - blu (pacchetto di 100) 31801007;"Colore: Blu; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801012;153;Monclick;TD_MANAGER;31801012;Sei pass 1 s - porta badge - per 55 x 85 mm - rosso (pacchetto di 100) 31801012;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801100;153;Monclick;TD_MANAGER;31801100;Sei pass 3 s - porta badge - per 95 x 60 mm - bianco (pacchetto di 100) 31801100;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801107;153;Monclick;TD_MANAGER;31801107;Sei pass 3 s - porta badge - per 95 x 60 mm - blu (pacchetto di 100) 31801107;"Colore: Blu; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31801112;153;Monclick;TD_MANAGER;31801112;Sei pass 3 s - porta badge - per 95 x 60 mm - rosso (pacchetto di 100) 31801112;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318020;153;Monclick;TD_MANAGER;318020;Obiettivo Nikkor af-s lente zoom - 18 mm - 300 mm 318020;"Attacco: Nikon F; Tipo obiettivo: Zoom; Stabilizzatore: Ottico; Diametro: 7.85 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/3.5-6.3; Peso: 550 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318021;153;Monclick;TD_MANAGER;318021;Obiettivo Nikkor teleobiettivi zoom - 55 mm - 200 mm 318021;"Attacco: Nikon F; Tipo obiettivo: Tele, Zoom; Stabilizzatore: Ottico; Diametro: 7.05 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.0-5.6; Peso: 300 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318031;153;Monclick;TD_MANAGER;318031;Obiettivo Zoom-nikkor lente zoom - 10 mm - 24 mm 318031;"Attacco: Nikon F; Tipo obiettivo: Grandangolare, Zoom; Stabilizzatore: Non presente; Diametro: 8.3 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/3.5-4.5; Peso: 460 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318041;153;Monclick;TD_MANAGER;318041;Obiettivo Zoom-nikkor obiettivi zoom grandangolo - 12 mm - 24 mm 318041;"Attacco: Nikon F; Tipo obiettivo: Grandangolare, Zoom; Stabilizzatore: Non presente; Diametro: 8.3 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.0; Peso: 465 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||31805;153;Monclick;TD_MANAGER;31805;Puzzle Unicorni Selvaggi 31805;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||31806;153;Monclick;TD_MANAGER;31806;Puzzle Tigre 31806;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||31807;153;Monclick;TD_MANAGER;31807;Puzzle Londra Vintage 31807;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||31808;153;Monclick;TD_MANAGER;31808;Puzzle Course to the Treasure 31808;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||31810;153;Monclick;TD_MANAGER;31810;Alimentatore - usb 31810;"Tipologia: Alimentatore;";Accessori > Accessori lettori codici a barre;[237,238];Negozi e alberghi > Forniture
153||318104;153;Monclick;TD_MANAGER;318104;Obiettivo Nikkor af-s teleobiettivi zoom - 55 mm - 300 mm 318104;"Attacco: Nikon F; Tipo obiettivo: Tele, Zoom; Stabilizzatore: Ottico; Diametro: 7.7 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.5-5.6; Peso: 0.53 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318111;153;Monclick;TD_MANAGER;318111;Cartelletta CF100 TASCA ADESIVA 17X17 CM;"Tipologia: 100; Colore: Vetro trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||318140;153;Monclick;TD_MANAGER;318140;Obiettivo Nikkor af-s lente zoom - 24 mm - 85 mm 318140;"Attacco: Nikon F; Tipo obiettivo: Zoom; Stabilizzatore: Ottico; Diametro: 7.8 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/3.5-4.5; Peso: 465 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318195;153;Monclick;TD_MANAGER;318195;Obiettivo Obiettivo 24-70 mm f-2.8e ed vr af- 318195;"Attacco: n.d.; Tipo obiettivo: n.d.; Stabilizzatore: Non presente; Diametro: n.d.; Messa a fuoco: n.d.; Apertura max diaframma: n.d.; Peso: n.d.;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318_2;153;Monclick;TD_MANAGER;318_2;Penna Lumocolor 318 - marcatore - rosso 318-2;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||318214;153;Monclick;TD_MANAGER;318214;Sei pass 4 e c.r. - badge per il nome - per 70 x 110 mm 318214;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821600;153;Monclick;TD_MANAGER;31821600;Sei pass 6 s a6 - porta badge - per 100 x 150 mm 31821600;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821607;153;Monclick;TD_MANAGER;31821607;Sei pass 6 s a6 - porta badge - per 100 x 150 mm 31821607;"Colore: Blu; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821612;153;Monclick;TD_MANAGER;31821612;Sei pass 6 s a6 - porta badge - per 100 x 150 mm 31821612;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821700;153;Monclick;TD_MANAGER;31821700;Sei pass 6 st a6 - porta badge - per 100 x 150 mm 31821700;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821707;153;Monclick;TD_MANAGER;31821707;Sei pass 6 st a6 - porta badge - per 100 x 150 mm 31821707;"Colore: Blu; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821712;153;Monclick;TD_MANAGER;31821712;Sei pass 6 st a6 - porta badge - per 100 x 150 mm 31821712;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821800;153;Monclick;TD_MANAGER;31821800;Sei pass 7 s a5 - porta badge - per 150 x 210 mm 31821800;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821807;153;Monclick;TD_MANAGER;31821807;Sei pass 7 s a5 - porta badge - per 150 x 210 mm 31821807;"Colore: Blu; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821812;153;Monclick;TD_MANAGER;31821812;Sei pass 7 s a5 - porta badge - per 150 x 210 mm 31821812;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821900;153;Monclick;TD_MANAGER;31821900;Sei pass 7 st a5 - porta badge - per 150 x 210 mm 31821900;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821907;153;Monclick;TD_MANAGER;31821907;Sei pass 7 st a5 - porta badge - per 150 x 210 mm 31821907;"Colore: Blu; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31821912;153;Monclick;TD_MANAGER;31821912;Sei pass 7 st a5 - porta badge - per 150 x 210 mm 31821912;"Colore: Rosso; Materiale: PVC; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318_3;153;Monclick;TD_MANAGER;318_3;Penna Lumocolor - marcatore - blu 318-3;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||31841600;153;Monclick;TD_MANAGER;31841600;Sei pass 6 s - p - porta biglietto da visita - per a6, 100 x 150 mm 31841600;"Colore: Cristallo; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31841607;153;Monclick;TD_MANAGER;31841607;Sei pass 6 s - p - porta biglietto da visita - per a6, 100 x 150 mm 31841607;"Colore: Blu, Cristallo; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31841612;153;Monclick;TD_MANAGER;31841612;Sei pass 6 s - p - porta biglietto da visita - per 100 x 150 mm 31841612;"Colore: Rosso, Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31841700;153;Monclick;TD_MANAGER;31841700;Sei pass 6 st - p - porta biglietto da visita - per a6, 100 x 150 mm 31841700;"Colore: Cristallo; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31841707;153;Monclick;TD_MANAGER;31841707;Sei pass 6 st - p - porta biglietto da visita - per a6, 100 x 150 mm 31841707;"Colore: Blu, Cristallo; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31841712;153;Monclick;TD_MANAGER;31841712;Sei pass 6 st - p - porta biglietto da visita - per a6, 100 x 150 mm 31841712;"Colore: Cristallo, Rosso; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842600;153;Monclick;TD_MANAGER;31842600;Sei pass 6 s - m - porta biglietto da visita - per a6, 100 x 150 mm 31842600;"Colore: Bianco; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842607;153;Monclick;TD_MANAGER;31842607;Sei pass 6 s - m - porta biglietto da visita - per a6, 100 x 150 mm 31842607;"Colore: Blu, Cristallo; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842612;153;Monclick;TD_MANAGER;31842612;Sei pass 6 s - m - porta biglietto da visita - per a6, 100 x 150 mm 31842612;"Colore: Cristallo, Rosso; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842700;153;Monclick;TD_MANAGER;31842700;Sei pass 6 st - m - porta biglietto da visita - per 100 x 150 mm 31842700;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842707;153;Monclick;TD_MANAGER;31842707;Sei pass 6 st - m - porta biglietto da visita - per 100 x 150 mm 31842707;"Colore: Blu, Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842800;153;Monclick;TD_MANAGER;31842800;Sei pass 7 s - m - porta biglietto da visita - per a5 31842800;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842807;153;Monclick;TD_MANAGER;31842807;Sei pass 7 s - m - porta biglietto da visita - per a5 31842807;"Colore: Cristallo, Rosso; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842812;153;Monclick;TD_MANAGER;31842812;Sei pass 7 s - m - porta biglietto da visita - per a5 31842812;"Colore: Cristallo, Rosso; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842900;153;Monclick;TD_MANAGER;31842900;Sei pass 7 st - m - porta biglietto da visita - per a5 31842900;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842907;153;Monclick;TD_MANAGER;31842907;Sei pass 7 st - m - porta biglietto da visita - per a5 31842907;"Colore: Blu, Trasparente; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||31842912;153;Monclick;TD_MANAGER;31842912;Sei pass 7 st - m - porta biglietto da visita - per a5 31842912;"Colore: Cristallo, Rosso; Materiale: PVC; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||318_5;153;Monclick;TD_MANAGER;318_5;Penna Lumocolor 318 - marcatore - verde 318-5;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||318577;153;Monclick;TD_MANAGER;318577;Obiettivo Nikkor af-s teleobiettivi zoom - 70 mm - 200 mm 318577;"Attacco: Nikon F; Tipo obiettivo: Tele, Zoom; Stabilizzatore: Ottico; Diametro: 7.8 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.0; Peso: 850 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318591;153;Monclick;TD_MANAGER;318591;Obiettivo Nikkor teleobiettivi zoom - 80 mm - 400 mm 318591;"Attacco: Nikon F; Tipo obiettivo: Tele, Zoom; Stabilizzatore: Ottico; Diametro: 9.55 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.5-5.6; Peso: 1.57 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||318_9;153;Monclick;TD_MANAGER;318_9;Penna Lumocolor 318 - marcatore - nero 318-9;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||318M41;153;Monclick;TD_MANAGER;318M41;Penna Marathon 318 - penna a sfera - blu 318m41;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||318M46;153;Monclick;TD_MANAGER;318M46;Penna Marathon 318 - penna a sfera - nero 318m46;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||318WP4;153;Monclick;TD_MANAGER;318WP4;Penna Lumocolor 318 - marcatore - nero, rosso, blu, verde (pacchetto di 4) 318 wp4;"Quantità per confezione: 4; Tipologia: Marcatore; Colore: Blu, Nero, Rosso, Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||31925;153;Monclick;TD_MANAGER;31925;Puzzle Neuschwanstein 31925;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||31935;153;Monclick;TD_MANAGER;31935;Adattatore Premium - cavo usb - usb a micro-usb tipo b - 50 cm 31935;"Tipo connettore esterno: USB 4 pin Tipo A; Tipo connettore interno: Micro-USB Tipo B a 5 pin;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||319714D;153;Monclick;TD_MANAGER;319714D;Ecoblack mini a4+ - cassettiera - nero 319714d;"Tipologia: Cassettiera;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||319798D;153;Monclick;TD_MANAGER;319798D;Mini a4+ - cassettiera - nero, arlecchino 319798d;"Tipologia: Cassettiera;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||31999;153;Monclick;TD_MANAGER;31999;Puzzle Parigi Montmartre 31999;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 1500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||319_ASS;153;Monclick;TD_MANAGER;319_ASS;Raccoglitore PORTA CARD 10 TASCHE RIGATO COL.ASS;"Tipologia: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||319F_2;153;Monclick;TD_MANAGER;319F_2;Penna Lumocolor special - marcatore - rosso 319f-2;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||319F_9;153;Monclick;TD_MANAGER;319F_9;Penna Lumocolor special - marcatore - nero 319f-9;"Quantità per confezione: 1; Tipologia: Marcatore; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||31_9WP4GS;153;Monclick;TD_MANAGER;31_9WP4GS;Penna Lumocolor - marcatore - nero (pacchetto di 4) 31-9wp4gs;"Quantità per confezione: 4; Tipologia: Marcatore; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||31NXF60BG0001;153;Monclick;TD_MANAGER;31NXF60BG0001;Nilox smart security 31nxf60bg0001;"Tipologia: Telecamera di videosorveglianza; Movimento: No; Uso notturno: Sì; Collocazione: Sì; Interfaccia di rete: Wi-Fi; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||3200723;153;Monclick;TD_MANAGER;3200723;Pouches a caldo Document laminating pouch - confezione da 100 - brillante - 216 x 303 mm 3200723;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200724;153;Monclick;TD_MANAGER;3200724;Pouches a caldo Lam pouch a4 2x175 mic gloss - confezione da 100 - brillante - a4 3200724;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200725;153;Monclick;TD_MANAGER;3200725;Pouches a caldo Heatseal document pouch - confezione da 100 - brillante - 303 x 426 mm 3200725;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200745;153;Monclick;TD_MANAGER;3200745;Pouches a caldo Ibico - 100 - 303 x 426 mm - rivestimento di plastificazione 3200745;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200746;153;Monclick;TD_MANAGER;3200746;Document laminating pouch - confezione da 100 - extra lucido - a3 3200746;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200749;153;Monclick;TD_MANAGER;3200749;Pouches a caldo Lam pouch a5 125mic - 100 - a5 - rivestimento di plastificazione 3200749;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||3200PL;153;Monclick;TD_MANAGER;3200PL;Schermo per videoproiettore Platinum;"Tipologia: Schermo a parete; Rapporto aspetto: 1:1; Lunghezza diagonale: 114 pollici; Motorizzato: No; Modello: n.d.;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||3200RN;153;Monclick;TD_MANAGER;3200RN;Schermo per videoproiettore New spring;"Tipologia: Schermo a parete; Rapporto aspetto: 1:1; Lunghezza diagonale: 114 pollici; Motorizzato: No; Modello: n.d.;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||3200SD;153;Monclick;TD_MANAGER;3200SD;Schermo per videoproiettore So-dream 200x200;"Tipologia: Schermo a parete; Rapporto aspetto: 1:1; Lunghezza diagonale: 114 pollici; Motorizzato: No; Modello: n.d.;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||3201;153;Monclick;TD_MANAGER;3201;Schermo per videoproiettore New Spring A motore 93 pollici;"Tipologia: Schermo a parete; Rapporto aspetto: 4:3; Lunghezza diagonale: 93 pollici; Motorizzato: No; Modello: New Spring;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||3201272;153;Monclick;TD_MANAGER;3201272;Scaldabagno Ecofix 50 V EU2 50 LT 1200 W;"Tipologia: Scaldabagno; Funzioni: Boiler; Potenza: 1200 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||3201273;153;Monclick;TD_MANAGER;3201273;Scaldabagno ECOFIX80VEU2 80 Litri;"Tipologia: Scaldabagno; Funzioni: Boiler; Potenza: 1200 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||320414;153;Monclick;TD_MANAGER;320414;Cartelletta CF100 IESTI A4 PORTA ETICH.AUTOADES;"Tipologia: 100; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||32_05_05;153;Monclick;TD_MANAGER;32_05_05;Cover CUSTODIA SKIN UK X IPHS5;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco, Blu, Rosso;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||32_05_08;153;Monclick;TD_MANAGER;32_05_08;Cover CUSTODIA SKIN CAMO X IPHS5;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Marrone, Nero, Verde;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||32_05_09;153;Monclick;TD_MANAGER;32_05_09;Cover CUSTODIA SKIN TATTOO X IPHS5;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco, Blu, Giallo, Rosso, Viola;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||3207V450;153;Monclick;TD_MANAGER;3207V450;Stand irc-3025 3207v450;"Tipologia: Piedistallo con ruote;";Accessori > Accessori per fotocopiatrici;[113,192];Dispositivi elettronici > accessori stampanti
153||33374EUK;153;Monclick;TD_MANAGER;33374EUK;Puntatore laser Wireless presenter remote 2.4ghz telecomando presentazioni 33374euk;"Tipologia: Telecomando presentazioni;";Accessori > Accessori per videoproiettori;[113,205];Dispositivi elettronici > video
