Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
766||33258753219;766;Psk Megastore;AW_MANAGER;33258753219;Panasonic UG-3391 cartuccia toner 1 pz Originale Nero;Panasonic UG-3391, 3000 pagine, Nero, 1 pz;CARTA E CONSUMABILI#CARTA#ROTOLI GRANDE FORMATO;[113,190];Dispositivi elettronici > accessori
766||33258753911;766;Psk Megastore;AW_MANAGER;33258753911;Goobay LR14 2-BL Panasonic Alkaline Power Batteria monouso C Alcalino;Goobay LR14 2-BL Panasonic Alkaline Power, Batteria monouso, C, Alcalino, 1,5 V, 2 pz, Blu, Oro;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258753917;766;Psk Megastore;AW_MANAGER;33258753917;Wentronic LR6 4-BL Panasonic EVOLTA Batteria monouso Stilo AA Alcalino;Wentronic LR6 4-BL Panasonic EVOLTA, Batteria monouso, Stilo AA, Alcalino, 1,5 V, 4 pz, Beige, Blu;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258754517;766;Psk Megastore;AW_MANAGER;33258754517;Panasonic CR-2025EL/2B Batteria monouso CR2025 Litio;Panasonic CR-2025EL/2B, Batteria monouso, CR2025, Litio, 3 V, 2 pz, 165 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258754735;766;Psk Megastore;AW_MANAGER;33258754735;Panasonic NiMH Mignon AA 2450mAh Stilo AA Nichel-Metallo Idruro (NiMH);Panasonic NiMH Mignon AA 2450mAh, Stilo AA, Nichel-Metallo Idruro (NiMH), 1,2 V, 4 pz, 2450 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258755735;766;Psk Megastore;AW_MANAGER;33258755735;Panasonic SC-PM250BEG Microsistema audio per la casa Nero, Argento;Panasonic SC-PM250BEG, Microsistema audio per la casa, Nero, Argento, 2-vie, FM, LCD, MP3;AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33258756059;766;Psk Megastore;AW_MANAGER;33258756059;Panasonic Everyday Power Batteria monouso C Alcalino;C (LR14), alcalina, 2 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756065;766;Psk Megastore;AW_MANAGER;33258756065;Panasonic Cell Power Batteria monouso SR44 Alcalino;LR44/BL1, alcalina, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756067;766;Psk Megastore;AW_MANAGER;33258756067;Panasonic Lithium Power Batteria monouso CR1025 Litio;CR1025, litio, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756069;766;Psk Megastore;AW_MANAGER;33258756069;Panasonic Lithium Power Batteria monouso CR1632 Litio;C301632, litio, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756073;766;Psk Megastore;AW_MANAGER;33258756073;Panasonic Lithium Power Batteria monouso CR2430 Litio;CR2430, litio, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756075;766;Psk Megastore;AW_MANAGER;33258756075;Panasonic Lithium Power Batteria monouso CR2450 Litio;CR2450, litio, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258757847;766;Psk Megastore;AW_MANAGER;33258757847;Panasonic SC-UX102E-K set audio da casa 300 W Nero;Panasonic SC-UX102E-K, Nero, 300 W, 2-vie, 13 cm, 5 cm, DAB+, FM;AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33258761169;766;Psk Megastore;AW_MANAGER;33258761169;Panasonic SC-HC212 Microsistema audio per la casa 20 W Bianco;2 x 10W, FM/DAB+, 75 ohm, Bluetooth 4.2, CD, USB, 1.9kg;AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33258762557;766;Psk Megastore;AW_MANAGER;33258762557;Panasonic CR-1616EL/1B batteria per uso domestico Batteria monouso CR1616 Litio;Panasonic CR-1616EL/1B, Batteria monouso, CR1616, Litio, 3 V, 1 pz, 10 anno/i;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258762937;766;Psk Megastore;AW_MANAGER;33258762937;Panasonic RX-D552 Digitale 20 W Nero;Potente radio DAB+ con CD, Bluetooth e USB, Nero;AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33266437719;766;Psk Megastore;AW_MANAGER;33266437719;Panasonic Lithium Power Batteria monouso CR1216 Litio;CR1216, litio, 1 pc;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33266437721;766;Psk Megastore;AW_MANAGER;33266437721;Panasonic Lithium Power Batteria monouso CR2354 Litio;CR2354, litio, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33484288115;766;Psk Megastore;AW_MANAGER;33484288115;Panasonic KX-FAD412X tamburo per stampante Originale 1 pz;Panasonic KX-FAD412X, Originale, KX-/MB2000G/2010G/2025G/2030G/MB2030/MB20, 1 pz, 6000 pagine, Stampa laser, Nero;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258753871;766;Psk Megastore;AW_MANAGER;33258753871;Panasonic SR54 EL/SR1130 EL 1BL Batteria monouso Ossido d'argento (S);Panasonic SR54 EL/SR1130 EL 1BL, Batteria monouso, SR54, Ossido d'argento (S), 1,55 V, 1 pz, 82 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33569108899;766;Psk Megastore;AW_MANAGER;33569108899;Panasonic Pro Power Batteria monouso 9V Alcalino;9V (6R61), alcalina, 1 pz;CARTA E CONSUMABILI#PILE E TORCE ELETTRICHE;[113,190];Dispositivi elettronici > accessori
766||33258761991;766;Psk Megastore;AW_MANAGER;33258761991;Panasonic RC-D8EG-K radio Orologio Nero;"Panasonic RC-D8EG-K, Orologio, DAB+, FM, 87,5 - 108 MHz, 174.928 - 239.2 MHz, 1 W, 8 ";AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33937575559;766;Psk Megastore;AW_MANAGER;33937575559;Panasonic KX-FAD422X tamburo per stampante Originale;Panasonic KX-FAD422X, Originale, Panasonic KX-MB2270/KX-MB2230/KX-MB2575/KX-MB2545/KX-MB2515, 18000 pagine, Stampa laser, Nero;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33937575965;766;Psk Megastore;AW_MANAGER;33937575965;Panasonic KX-FATK509X cartuccia toner 1 pz Originale Nero;Panasonic KX-FATK509X, 4000 pagine, Nero, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33488319835;766;Psk Megastore;AW_MANAGER;33488319835;Panasonic SC-HC212 Microsistema audio per la casa 20 W Nero;2 x 10W, FM/DAB+, 75 ohm, Bluetooth 4.2, CD, USB, 1.9kg;AUDIO - VIDEO E FOTO#AUDIO#SPEAKER;[113,205];Dispositivi elettronici > video
766||34113639985;766;Psk Megastore;AW_MANAGER;34113639985;Panasonic LR1L/1BE batteria per uso domestico Batteria monouso;Panasonic LR1L/1BE, Batteria monouso;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258753867;766;Psk Megastore;AW_MANAGER;33258753867;Varta CR1220 P 1-BL Panasonic Batteria monouso Litio;Varta CR1220 P 1-BL Panasonic, Batteria monouso, CR1220, Litio, 3 V, 1 pz, 35 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756079;766;Psk Megastore;AW_MANAGER;33258756079;Panasonic BQ-CC03;Timer Quattro, AA (1 - 4) / AAA (1 - 2), Ni-Mh, 750 - 2450 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258753879;766;Psk Megastore;AW_MANAGER;33258753879;Wentronic AA 2.05Ah NiMH 4-BL EVOLTA Panasonic Batteria ricaricabile Stilo AA Nichel-Metallo Idruro (NiMH);Wentronic AA 2.05Ah NiMH 4-BL EVOLTA Panasonic, Batteria ricaricabile, Stilo AA, Nichel-Metallo Idruro (NiMH), 1,2 V, 4 pz, 2050 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33947471895;766;Psk Megastore;AW_MANAGER;33947471895;Panasonic KX-FADK511 cartuccia toner 1 pz Originale Nero;Panasonic KX-FADK511, 10000 pagine, Nero, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33939722787;766;Psk Megastore;AW_MANAGER;33939722787;Panasonic SC-HC412 Microsistema audio per la casa 40 W Argento;40W, 2x 8cm, Bluetooth, CD, FM, DAB+, AUX, USB;AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33899058887;766;Psk Megastore;AW_MANAGER;33899058887;Panasonic RX-D70BT Portatile Analogico e digitale Nero;Panasonic RX-D70BT, Portatile, Analogico e digitale, DAB+, FM, 4 W, 8 cm, 3,5 mm;AUDIO - VIDEO E FOTO#AUDIO#SPEAKER;[113,205];Dispositivi elettronici > video
766||33876871995;766;Psk Megastore;AW_MANAGER;33876871995;Panasonic RP-HS35ME Auricolare Cablato A clip Sport Nero;14.3mm, 10Hz - 25kHz, 109dB, 18, IPX2, 3.5mm, 1.2m, 20g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258753865;766;Psk Megastore;AW_MANAGER;33258753865;Panasonic LR54/AG10/LR1130 1-BL Batteria monouso Alcalino;Panasonic LR54/AG10/LR1130 1-BL, Batteria monouso, Alcalino, 1,5 V, 1 pz, 65 mAh, Argento;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756071;766;Psk Megastore;AW_MANAGER;33258756071;Panasonic Lithium Power Batteria monouso CR2032 Litio;CR2032, litio, 2 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756049;766;Psk Megastore;AW_MANAGER;33258756049;Panasonic Pro Power Batteria monouso Mini Stilo AAA Alcalino;AAA (LR03), alcalina, 4 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||34505909459;766;Psk Megastore;AW_MANAGER;34505909459;Panasonic KX-FA83X cartuccia toner 1 pz Originale Nero;Panasonic KX-FA83X, 2500 pagine, Nero, 1 pz;CARTA E CONSUMABILI#CARTA#ROTOLI GRANDE FORMATO;[113,190];Dispositivi elettronici > accessori
766||34518552473;766;Psk Megastore;AW_MANAGER;34518552473;Panasonic CR-123APA/1B batteria per uso domestico Batteria monouso Litio;Panasonic CR-123APA/1B, Batteria monouso, Litio, 3 V, 1 pz, Cilindrico;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||34518552515;766;Psk Megastore;AW_MANAGER;34518552515;Panasonic CR-2016EL/2B Batteria monouso CR2016 Litio;Panasonic CR-2016EL/2B, Batteria monouso, CR2016, Litio, 3 V, 2 pz, 165 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756053;766;Psk Megastore;AW_MANAGER;33258756053;Panasonic Pro Power Batteria monouso C Alcalino;C (LR14), alcalina, 2 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||34113639993;766;Psk Megastore;AW_MANAGER;34113639993;Panasonic Everyday Power Batteria monouso Mini Stilo AAA Alcalino;AAA (LR03), alcalina, 4 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258756063;766;Psk Megastore;AW_MANAGER;33258756063;Panasonic Cell Power Batteria monouso A23 Alcalino;LRV08(BL1), alcalina, 1 pz;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33277315269;766;Psk Megastore;AW_MANAGER;33277315269;Panasonic RP-HF100ME Auricolare Cablato A Padiglione Musica e Chiamate Nero;10 - 23000 Hz, 30 mm, 103 dB, 26 Ohm, 1.2m, 138g, nero;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||34584806937;766;Psk Megastore;AW_MANAGER;34584806937;Wentronic AAA 800mAh NiMH 4-BL EVOLTA Panasonic Batteria ricaricabile Mini Stilo AAA Nichel-Metallo Idruro (NiMH);Wentronic AAA 800mAh NiMH 4-BL EVOLTA Panasonic, Batteria ricaricabile, Mini Stilo AAA, Nichel-Metallo Idruro (NiMH), 1,2 V, 4 pz, 800 mAh;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258757491;766;Psk Megastore;AW_MANAGER;33258757491;Panasonic SC-PM602EG Microsistema audio per la casa 40 W Nero;"Panasonic SC-PM602EG, Microsistema audio per la casa, Nero, 1 dischi, 40 W, 2-vie, 6 ";AUDIO - VIDEO E FOTO#AUDIO#AUTORADIO;[113,205];Dispositivi elettronici > video
766||33652382077;766;Psk Megastore;AW_MANAGER;33652382077;Panasonic STEREO IN LEGNO DAB+ 40 W Mini impianto audio domestico Nero;Panasonic STEREO IN LEGNO DAB+ 40 W, Mini impianto audio domestico, Nero, 40 W, 8 , DAB, FM, FL;AUDIO - VIDEO E FOTO#AUDIO#SPEAKER;[113,205];Dispositivi elettronici > video
766||34592538499;766;Psk Megastore;AW_MANAGER;34592538499;"Panasonic TX-24LS480E TV 61 cm (24"""") HD Smart TV Wi-Fi Nero";"24"""", 1366 x 768, DVB-T/T2/C/S/S2, F, 22 kWh/1000h, 3x HDMI, 2x USB, VGA, LAN, Android TV";TV - HOME CINEMA#TV;[113,205];Dispositivi elettronici > video
766||34592538503;766;Psk Megastore;AW_MANAGER;34592538503;"Panasonic TX-32LS480E TV 81,3 cm (32"""") HD+ Smart TV Wi-Fi Nero";"Panasonic TX-32LS480E, 81,3 cm (32""""), 1366 x 768 Pixel, LCD, Smart TV, Wi-Fi, Nero";TV - HOME CINEMA#TV;[113,205];Dispositivi elettronici > video
766||34596737721;766;Psk Megastore;AW_MANAGER;34596737721;Panasonic RP-HT090E Cuffie Cablato A Padiglione MUSICA Nero, Grigio;16 - 22000Hz, 100dB, 24Ohm, 1000mW, 5.0m, 60g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258753915;766;Psk Megastore;AW_MANAGER;33258753915;Goobay LR6 4-BL Panasonic Alkaline Power Batteria monouso Stilo AA Alcalino;Goobay LR6 4-BL Panasonic Alkaline Power, Batteria monouso, Stilo AA, Alcalino, 1,5 V, 4 pz, Blu, Oro;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258754757;766;Psk Megastore;AW_MANAGER;33258754757;Panasonic LR6EPS/4BP batteria per uso domestico Batteria monouso Stilo AA Alcalino;Panasonic LR6EPS/4BP, Batteria monouso, Stilo AA, Alcalino, 4 pz, Multicolore, Blister;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||34611608089;766;Psk Megastore;AW_MANAGER;34611608089;"Panasonic TX-43LX650E TV 109,2 cm (43"""") 4K Ultra HD Smart TV Nero";"Panasonic TX-43LX650E, 109,2 cm (43""""), 3840 x 2160 Pixel, 4K Ultra HD, LED, Smart TV, Nero";TV - HOME CINEMA#TV;[113,205];Dispositivi elettronici > video
766||34619995833;766;Psk Megastore;AW_MANAGER;34619995833;Panasonic KX-TGB610JTR telefono Telefono analogico/DECT Identificatore di chiamata Nero, Rosso;DECT, GAP, 50 elementi (16 car/24 cifre), Display LCD, Suoneria 20, Ni-MH 2x AAA, Rosso;TABLET E TELEFONIA#TELEFONIA FISSA;[113,202];Dispositivi elettronici > telefoni cellulari
766||33258762751;766;Psk Megastore;AW_MANAGER;33258762751;Pantone PT-WE001Y cuffia e auricolare Cuffie Wireless In-ear Musica e Chiamate Bluetooth Giallo;20 - 24000 Hz, 32 Ohm, 32 dB, Bluetooth, Micro-USB, 10 g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258762753;766;Psk Megastore;AW_MANAGER;33258762753;Pantone PT-WE001L cuffia e auricolare Wireless In-ear Musica e Chiamate Bluetooth Blu;20 - 24000 Hz, 32 Ohm, 32 dB, Bluetooth, Micro-USB, 10 g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258762755;766;Psk Megastore;AW_MANAGER;33258762755;Pantone PT-WE001P cuffia e auricolare Wireless In-ear Musica e Chiamate Bluetooth Rosa;20 - 24000 Hz, 32 Ohm, 32 dB, Bluetooth, Micro-USB, 10 g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258762943;766;Psk Megastore;AW_MANAGER;33258762943;Pantone PT-WDE001R1 cuffia e auricolare Cuffie Cablato In-ear Musica e Chiamate Rosso, Bianco;20 - 24000 Hz, 32 Ohm, 32 dB, 1 x Jack 3.5 mm, 10 g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33258762947;766;Psk Megastore;AW_MANAGER;33258762947;Pantone PT-WH005 Auricolare Con cavo e senza cavo A Padiglione Musica e Chiamate Bluetooth Blu;20-20000Hz, Bluetooth 5.0/3.5mm, ANC, 14h, 250g;AUDIO - VIDEO E FOTO#AUDIO#AMPLIFICATORI;[113,205];Dispositivi elettronici > video
766||33552831039;766;Psk Megastore;AW_MANAGER;33552831039;PANTONE TWS IN EAR RED;PANTONE TWS IN EAR RED;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||33552831041;766;Psk Megastore;AW_MANAGER;33552831041;PANTONE TWS IN EAR NAVY BLUE;Pantone - True Wireless;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||33552831043;766;Psk Megastore;AW_MANAGER;33552831043;PANTONE TWS IN EAR YELLOW;Pantone - True Wireless;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||33862076333;766;Psk Megastore;AW_MANAGER;33862076333;PANTONE HEADPHONES FLUO YELLOW;PANTONE - Wireless Headphone;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||33862076335;766;Psk Megastore;AW_MANAGER;33862076335;PANTONE HEADPHONES FLUO GREEN;PANTONE - Wireless Headphone;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||33862076337;766;Psk Megastore;AW_MANAGER;33862076337;PANTONE HEADPHONES FLUO PINK;PANTONE - Wireless Headphone;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||34454493353;766;Psk Megastore;AW_MANAGER;34454493353;Pantone PT-WE001N cuffia e auricolare Wireless In-ear Musica e Chiamate Bluetooth Blu marino;20 - 24000 Hz, 32 Ohm, 32 dB, Bluetooth, Micro-USB, 10 g;AUDIO - VIDEO E FOTO#AUDIO#CUFFIE;[113,205];Dispositivi elettronici > video
766||32879777307;766;Psk Megastore;AW_MANAGER;32879777307;Philips S Line Monitor LCD 221S8LDAB/00;"Monitor LCD S Line 22 (21,5""""/54,6 cm diag.)";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777353;766;Psk Megastore;AW_MANAGER;32879777353;Philips V Line Monitor LCD Full HD 243V7QDAB/00;Monitor LCD Full HD V Line;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777355;766;Psk Megastore;AW_MANAGER;32879777355;Philips V Line Monitor LCD Full HD 223V7QDSB/00;Monitor LCD Full HD V Line;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777371;766;Psk Megastore;AW_MANAGER;32879777371;Philips E Line Monitor LCD 226E9QHAB/00;"Monitor LCD E Line 22 (21,5""""/54,6 cm diag.)";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777393;766;Psk Megastore;AW_MANAGER;32879777393;Philips V Line Monitor LCD Full HD 273V7QJAB/00;"Monitor LCD Full HD V Line 68,6 cm (27"""")";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777405;766;Psk Megastore;AW_MANAGER;32879777405;"Philips V Line 242V8A/00 Monitor PC 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD LCD Nero";"Monitor LCD V Line 24 (23,8""""/60,5 cm diag.)";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777457;766;Psk Megastore;AW_MANAGER;32879777457;Philips S Line Monitor LCD con tecnologia SoftBlue 243S7EYMB/00;Monitor LCD S Line con tecnologia SoftBlue;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777507;766;Psk Megastore;AW_MANAGER;32879777507;"Philips E Line 275E1S/00 LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";Monitor LCD E Line da 27'' (68,6 cm) 2560 x 1440 (QHD);INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777609;766;Psk Megastore;AW_MANAGER;32879777609;"Philips C Line 276C8/00 Monitor PC 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD LCD Nero";"Monitor LCD C Line da 27"""" (68,47 cm) con USB-C";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777647;766;Psk Megastore;AW_MANAGER;32879777647;"Philips 279C9/00 Monitor PC 68,6 cm (27"""") 3840 x 2160 Pixel 4K Ultra HD LED Nero";Monitor LCD C-Line con dock USB-C;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777659;766;Psk Megastore;AW_MANAGER;32879777659;Philips M Line Display 4K HDR con Ambiglow 326M6VJRMB/00;Display Momentum 4K HDR con Ambiglow;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777929;766;Psk Megastore;AW_MANAGER;32879777929;Philips V Line Monitor LCD Full HD 243V7QDSB/00;Monitor LCD Full HD V Line;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879778035;766;Psk Megastore;AW_MANAGER;32879778035;Philips V Line Monitor LCD Full HD 243V7QJABF/00;Monitor LCD Full HD V Line;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481071;766;Psk Megastore;AW_MANAGER;32883481071;"Philips B Line 241B7QUBHEB/00 LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";Monitor LCD B Line con dock USB-C;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481079;766;Psk Megastore;AW_MANAGER;32883481079;Philips B Line Monitor LCD con dock USB-C 272B7QUPBEB/00;Monitor LCD B Line con dock USB-C;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481087;766;Psk Megastore;AW_MANAGER;32883481087;"Philips B Line 152B1TFL/00 Monitor PC 38,1 cm (15"""") 1024 x 768 Pixel LED Touch screen Nero";Monitor touchscreen a B Line Open frame;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481743;766;Psk Megastore;AW_MANAGER;32883481743;"Philips B Line 243B9/00 Monitor PC 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD LED Nero";Monitor LCD B-Line con USB-C;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777387;766;Psk Megastore;AW_MANAGER;32879777387;"Philips E Line 241E1SC/00 LED display 59,9 cm (23.6"""") 1920 x 1080 Pixel Full HD Nero";Monitor LCD curvo Full HD E Line;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481007;766;Psk Megastore;AW_MANAGER;32883481007;Philips S Line Monitor LCD con tecnologia SoftBlue 223S7EJMB/00;Monitor LCD S Line con tecnologia SoftBlue;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777465;766;Psk Megastore;AW_MANAGER;32879777465;"Philips E Line 242E1GAEZ/00 LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero, Cromo";"Monitor per il gioco E Line 24 (23,8""""/60,5 cm diag.)";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777551;766;Psk Megastore;AW_MANAGER;32879777551;"Philips B Line 222B1TC/00 Monitor PC 54,6 cm (21.5"""") 1920 x 1080 Pixel Full HD LED Touch screen Nero";Monitor LCD B-Line con SmoothTouch;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777581;766;Psk Megastore;AW_MANAGER;32879777581;"Philips B Line 243B9H/00 LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";Monitor LCD B-Line con USB-C;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777583;766;Psk Megastore;AW_MANAGER;32879777583;"Philips E Line 278E1A Monitor PC 68,6 cm (27"""") 3840 x 2160 Pixel 4K Ultra HD LED Nero";"Philips E Line 278E1A, 68,6 cm (27""""), 3840 x 2160 Pixel, 4K Ultra HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481065;766;Psk Megastore;AW_MANAGER;32883481065;"Philips B Line 278B1/00 LED display 68,6 cm (27"""") 3840 x 2160 Pixel 4K Ultra HD Nero";"Monitor LCD B-Line da 27"""" (68,6 cm) con PowerSensor";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
