Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
325||287111;325;Ciampistore;TT_MANAGER;287111;HP LaserJet Pro M404dw 4800 x 600 DPI A4 Wi-Fi;LaserJet Pro M404dw;;[113];Dispositivi elettronici
325||370601;325;Ciampistore;TT_MANAGER;370601;"HP LaserJet Stampante multifunzione Tank 2604dw, Bianco e nero, Stampante per Aziendale, wireless; Stampa fronte/retro; Scansione verso e-mail; Scansione su PDF";Stampante multifunzione HP LaserJet Tank 2604dw;;[113];Dispositivi elettronici
325||372745;325;Ciampistore;TT_MANAGER;372745;HP Lucchetto a combinazione per cavo nano;Lucchetto a combinazione per cavo nano HP;;[113];Dispositivi elettronici
325||372046;325;Ciampistore;TT_MANAGER;372046;HP M01-F2048nl i7-12700 Mini Tower Intel Core i7 16 GB DDR4-SDRAM 512 GB SSD Windows 11 Home PC Nero;Desktop M01-F2048nl PC, Windows 11 Home, Intel Core i7, 16GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||349256;325;Ciampistore;TT_MANAGER;349256;"HP M24f 60,5 cm (23.8"") 1920 x 1080 Pixel Full HD Nero, Argento";"60.5cm (23.8"") Full HD 1920 x 1080 IPS, 16:9, 300cd/m, 5ms, 178/178, 1000:1";;[113];Dispositivi elettronici
325||G5J38A_A80;325;Ciampistore;TT_MANAGER;G5J38A_A80;HP OfficeJet Pro 7740 Getto termico d'inchiostro 4800 x 1200 DPI 22 ppm A3 Wi-Fi;Stampante All-in-One per grandi formati OfficeJet Pro 7740, Thermal Inkjet, 4800 x 1200dpi, 22ppm, A3, 1200MHz, 512MB, WiFi, USB, CGD, 2.65;;[113];Dispositivi elettronici
325||344921;325;Ciampistore;TT_MANAGER;344921;HP OFFICEJET PRO 8025E AIO PRINTER WHITE + OASIS DERIVATE;HP OFFICEJET PRO 8025E AIO PRINTER WHITE + OASIS DERIVATE;;[113];Dispositivi elettronici
325||368852;325;Ciampistore;TT_MANAGER;368852;HP OMEN by Laptop 16-b1015nl;"OMEN by HP Laptop 16-b1015nl, 16.1"", Windows 11 Home, Intel Core i7, 16GB RAM, 512GB SSD, NVIDIA GeForce RTX 3060, FHD, Nero ombra";;[113];Dispositivi elettronici
325||359383;325;Ciampistore;TT_MANAGER;359383;"HP Pavilion 14-ec0000nl Computer portatile 35,6 cm (14"") Full HD AMD Ryzen 5 8 GB DDR4-SDRAM 512 GB SSD Wi-Fi 6 (802.11ax) Windows 11 Home Argento";"Pavilion Laptop 14-ec0000nl, 14"", Windows 11 Home, AMD Ryzen 5, 8GB RAM, 512GB SSD, FHD, Argento naturale";;[113];Dispositivi elettronici
325||368868;325;Ciampistore;TT_MANAGER;368868;HP Pavilion Laptop 15-eg1023nl;"Pavilion Laptop 15-eg1023nl, 15.6"", Windows 11 Home, Intel Core i5, 8GB RAM, 256GB SSD, FHD, Argento naturale";;[113];Dispositivi elettronici
325||370583;325;Ciampistore;TT_MANAGER;370583;HP Pro 260 G9 mini PC Intel Core i3 8 GB DDR4-SDRAM 256 GB SSD Windows 11 Home Nero;Pro Mini 260 G9 Desktop PC, Windows 11 Home - HP consiglia Windows 11 Pro for Business, Intel Core i3, 8GB RAM, 256GB SSD;;[113];Dispositivi elettronici
325||370543;325;Ciampistore;TT_MANAGER;370543;HP Pro Mini 260 G9 Desktop PC;Pro Mini 260 G9 Desktop PC, Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i5, 16GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||370544;325;Ciampistore;TT_MANAGER;370544;HP Pro Mini 260 G9 Desktop PC;Pro Mini 260 G9 Desktop PC, Windows 11 Home - HP consiglia Windows 11 Pro for Business, Intel Core i5, 8GB RAM, 256GB SSD;;[113];Dispositivi elettronici
325||370545;325;Ciampistore;TT_MANAGER;370545;HP Pro Mini 260 G9 Desktop PC;Pro Mini 260 G9 Desktop PC, Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i3, 8GB RAM, 256GB SSD;;[113];Dispositivi elettronici
325||369328;325;Ciampistore;TT_MANAGER;369328;HP Pro Tower 400 G9 Desktop PC;Pro Tower 400 G9 Desktop PC, Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i7, 8GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||370826;325;Ciampistore;TT_MANAGER;370826;HP ProBook 440 14 inch G9 Notebook PC;"ProBook 440 14 inch G9 Notebook PC, 14"", Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i5, 16GB RAM, 512GB SSD, FHD";;[113];Dispositivi elettronici
325||359920;325;Ciampistore;TT_MANAGER;359920;"HP ProBook 445 G8 Computer portatile 35,6 cm (14"") Full HD AMD Ryzen 5 8 GB DDR4-SDRAM 512 GB SSD Wi-Fi 5 (802.11ac) Windows 10 Pro Argento";"ProBook 445 G8 Notebook PC, 14"", Windows 10 Pro - Upgrade gratuito a Windows 11 se disponibile, Intel Ryzen 5, 8GB RAM, 512GB SSD, FHD";;[113];Dispositivi elettronici
325||363821;325;Ciampistore;TT_MANAGER;363821;"HP ProBook x360 435 G8 Ibrido (2 in 1) 33,8 cm (13.3"") Touch screen Full HD AMD Ryzen 5 16 GB DDR4-SDRAM 512 GB SSD Wi-Fi 6 (802.11ax) Windows 11 Pro Argento";"ProBook x360 435 G8 Notebook PC, 13.3"", display touch, Windows 11 Pro, AMD Ryzen 5, 16GB RAM, 512GB SSD, FHD";;[113];Dispositivi elettronici
325||371789;325;Ciampistore;TT_MANAGER;371789;HP ProDesk 405 G8 5700GE mini PC AMD Ryzen 7 16 GB DDR4-SDRAM 512 GB SSD Windows 11 Pro Nero;ProDesk 405 G8 Desktop Mini PC, Windows 11 Pro, AMD Ryzen 7, 16GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||362285;325;Ciampistore;TT_MANAGER;362285;HP ProDesk 405 G8 DDR4-SDRAM 5700G SFF AMD Ryzen 7 8 GB 512 GB SSD Mini PC Nero;ProDesk 405 G8 Small Form Factor PC, Windows 11 Pro, AMD Ryzen 7, 8GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||CRO21990800;325;Ciampistore;TT_MANAGER;CRO21990800;HP S/FTP Patch Cable Cat6 cavo di rete 0,5 m Grigio;HP S/FTP Patch Cable Cat6, 0,5 m, RJ-45, RJ-45, Grigio;;[113];Dispositivi elettronici
325||CRO21990801;325;Ciampistore;TT_MANAGER;CRO21990801;HP S/FTP Patch Cable Cat6 cavo di rete 1 m Grigio;HP S/FTP Patch Cable Cat6, 1 m, RJ-45, RJ-45, Grigio;;[113];Dispositivi elettronici
325||370773;325;Ciampistore;TT_MANAGER;370773;HP Scanjet Enterprise Flow N6600 fnw1 Scanner piano e ADF 1200 x 1200 DPI A4 Bianco;"HP Scanjet Enterprise Flow N6600 fnw1, 216 x 356 mm, 1200 x 1200 DPI, Scanner piano e ADF, Bianco, 7,11 cm (2.8""), CIS";;[113];Dispositivi elettronici
325||372934;325;Ciampistore;TT_MANAGER;372934;"HP Spectre x360 16-f0008nl i7-11390H Ibrido (2 in 1) 40,6 cm (16"") Touch screen 3K+ Intel Core i7 16 GB DDR4-SDRAM 1000 GB SSD Wi-Fi 6 (802.11ax) Windows 11 Home Nero";"Spectre x360 2-in-1 Laptop 16-f0008nl, Windows 11 Home, 16"", display touch, Intel Core i7, 16GB RAM, 1TB SSD, 3K+, Nightfall black";;[113];Dispositivi elettronici
325||368871;325;Ciampistore;TT_MANAGER;368871;HP Spectre x360 2-in-1 Laptop 16-f0019nl;"Spectre x360 2-in-1 Laptop 16-f0019nl, 16"", display touch, Windows 11 Home, Intel Core i7, 16GB RAM, 1TB SSD, 3K+, Nightfall black";;[113];Dispositivi elettronici
325||370600;325;Ciampistore;TT_MANAGER;370600;"HP Stampante LaserJet Tank 2504dw, Bianco e nero, Stampante per Aziendale, Stampa, Stampa fronte/retro; dimensioni compatte; risparmio energetico; Wi-Fi dual band";Stampante HP LaserJet Tank 2504dw;;[113];Dispositivi elettronici
325||4CF02AA_ABZ;325;Ciampistore;TT_MANAGER;4CF02AA_ABZ;HP Tastiera wireless Pavilion 600;Tastiera wireless HP Pavilion 600;;[113];Dispositivi elettronici
325||372714;325;Ciampistore;TT_MANAGER;372714;HP Z1 G9 i5-12400 Tower Intel Core i5 16 GB DDR5-SDRAM 512 GB SSD Windows 11 Pro Stazione di lavoro Nero;Intel Core i5-12400 (18MB Cache), 16GB DDR5-SDRAM, 512GB SSD, Intel UHD Graphics 730, LAN, Windows 11 Pro;;[113];Dispositivi elettronici
325||372136;325;Ciampistore;TT_MANAGER;372136;HP Z1 G9 i7-12700 Tower Intel Core i7 16 GB DDR5-SDRAM 512 GB SSD Windows 11 Pro Stazione di lavoro Nero;Intel Core i7-12700 (25MB Cache), 16GB DDR5-SDRAM, 512GB SSD, Intel UHD Graphics 770, LAN, Windows 11 Pro;;[113];Dispositivi elettronici
325||362214;325;Ciampistore;TT_MANAGER;362214;HP RCTO Z2 TOWER G5 P WKS W-1250P 32GB 512GB SSD W11P NOODD;HP RCTO Z2 TOWER G5 P WKS W-1250P 32GB 512GB SSD W11P NOODD;;[113];Dispositivi elettronici
325||362598;325;Ciampistore;TT_MANAGER;362598;"HP ZBook Fury 15.6 inch G8 Workstation mobile 39,6 cm (15.6"") Full HD Intel Core i7 32 GB DDR4-SDRAM 1000 GB SSD NVIDIA T1200 Wi-Fi 6 (802.11ax) Windows 11 Pro Grigio";"ZBook Fury 15.6 inch G8 Mobile Workstation PC, 15.6"", Windows 11 Pro, Intel Core i7, 32GB RAM, 1TB SSD, NVIDIA T1200, FHD";;[113];Dispositivi elettronici
325||370905;325;Ciampistore;TT_MANAGER;370905;"HP ZBook Fury 16 G9 i7-12800HX Workstation mobile 40,6 cm (16"") WUXGA Intel Core i7 32 GB DDR5-SDRAM 512 GB SSD NVIDIA RTX A3000 Wi-Fi 6E (802.11ax) Windows 10 Pro Grigio";"ZBook Fury 16 G9 Mobile Workstation PC, 16"", Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i7, 32GB RAM, 512GB SSD, NVIDIA RTX A3000, WUXGA";;[113];Dispositivi elettronici
325||371328;325;Ciampistore;TT_MANAGER;371328;"HP ZBook Fury 16 G9 i9-12900HX Workstation mobile 40,6 cm (16"") WUXGA Intel Core i9 32 GB DDR5-SDRAM 1000 GB SSD NVIDIA RTX A4000 Wi-Fi 6E (802.11ax) Windows 10 Pro Grigio";"ZBook Fury 16 G9 Mobile Workstation PC, 16"", Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i9, 32GB RAM, 1TB SSD, NVIDIA RTX? A4000, WUXGA";;[113];Dispositivi elettronici
325||366198;325;Ciampistore;TT_MANAGER;366198;"HP ZBook Fury G8 Workstation mobile 39,6 cm (15.6"") 4K Ultra HD Intel Core i7 32 GB DDR4-SDRAM 1000 GB SSD NVIDIA RTX A2000 Wi-Fi 6 (802.11ax) Windows 11 Pro Grigio";"ZBook Fury 15.6 inch G8 Mobile Workstation PC, 15.6"", Windows 11 Pro, Intel Core i7, 32GB RAM, 1TB SSD, NVIDIA RTX A2000, 4K UHD";;[113];Dispositivi elettronici
325||HX_HSCA_RD_EM;325;Ciampistore;TT_MANAGER;HX_HSCA_RD_EM;HyperX Cloud Alpha Cuffia Padiglione auricolare Nero, Rosso;HyperX Cloud Alpha, Cuffia, Padiglione auricolare, Giocare, Nero, Rosso, Stereofonico, 1,3 m;;[113];Dispositivi elettronici
325||MYSAFE35U401;325;Ciampistore;TT_MANAGER;MYSAFE35U401;I-TEC ADVANCED 3 5 USB 3.0 ALUMINIUM;I-TEC ADVANCED 3 5 USB 3.0 ALUMINIUM;;[113];Dispositivi elettronici
325||315343;325;Ciampistore;TT_MANAGER;315343;i-tec C31CBLDP60HZ2M cavo DisplayPort 2 m USB-C Nero;USB-C DisplayPort Cable Adapter 4K / 60 Hz 200cm;;[113];Dispositivi elettronici
325||251495;325;Ciampistore;TT_MANAGER;251495;i-tec C31MYSAFEM2 contenitore di unità di archiviazione M.2 Alloggiamento SSD Nero;MySafe USB-C M.2 SATA Drive Metal External case 10 Gbps;;[113];Dispositivi elettronici
325||364374;325;Ciampistore;TT_MANAGER;364374;i-tec Metal USB 3.0 HUB 1x USB 3.0 + 3x USB 2.0;USB 3.0 Metal HUB 1x USB 3.0 + 3x USB 2.0;;[113];Dispositivi elettronici
325||363538;325;Ciampistore;TT_MANAGER;363538;i-tec Metal USB-C HUB 1x USB 3.0 + 3x USB 2.0;USB-C Metal HUB 1x USB 3.0 + 3x USB 2.0;;[113];Dispositivi elettronici
325||371938;325;Ciampistore;TT_MANAGER;371938;I-TEC USB3.0-C/TB3 3X M.NANOD+LANPD100W;I-TEC USB3.0-C/TB3 3X M.NANOD+LANPD100W;;[113];Dispositivi elettronici
325||259095;325;Ciampistore;TT_MANAGER;259095;I-TEC USB 3.0/USB-C 5K UNIV 2X DISP;I-TEC USB 3.0/USB-C 5K UNIV 2X DISP;;[113];Dispositivi elettronici
325||331072;325;Ciampistore;TT_MANAGER;331072;I-TEC USB 3.1 TYPE C SLIM 4 PORT-BK;I-TEC USB 3.1 TYPE C SLIM 4 PORT-BK;;[113];Dispositivi elettronici
325||270693;325;Ciampistore;TT_MANAGER;270693;"i-tec CAMYSAFEDUAL35 contenitore di unità di archiviazione 3.5"" Enclosure HDD Nero";"i-tec CAMYSAFEDUAL35, Enclosure HDD, 3.5"", SATA, 5 Gbit/s, Collegamento del dispositivo USB, Nero";;[113];Dispositivi elettronici
325||363663;325;Ciampistore;TT_MANAGER;363663;I-TEC USB3.0/USB-C/THUND3 2XDISP+PW85W IT;I-TEC USB3.0/USB-C/THUND3 2XDISP+PW85W IT;;[113];Dispositivi elettronici
325||458737;325;Ciampistore;TT_MANAGER;458737;I.R.I.S. IRIScan Executive 4 600 x 600 DPI Scanner a foglio Nero A4;Duplex, CIS, 1200 x 1200 dpi Max, USB;;[113];Dispositivi elettronici
325||458510;325;Ciampistore;TT_MANAGER;458510;I.R.I.S. IRIScan Express 4 1200 x 1200 DPI Scanner a foglio Nero A4;1200 dpi, 8ppm, A4, USB, 400g;;[113];Dispositivi elettronici
325||IB_866;325;Ciampistore;TT_MANAGER;IB_866;ICY BOX IB-866 5000 Mbit/s Nero;ICY BOX IB-866, USB 3.2 Gen 1 (3.1 Gen 1) Type-A, 5000 Mbit/s, Nero, Metallo, Plastica, 5 V, 102 mm;;[113];Dispositivi elettronici
325||355181;325;Ciampistore;TT_MANAGER;355181;Intel Core i3-2100 processore 3,1 GHz 3 MB Cache intelligente Scatola;Core i3-2100 Processor (3M Cache, 3.10 GHz);;[113];Dispositivi elettronici
325||358926;325;Ciampistore;TT_MANAGER;358926;Intel NUC 10 Performance UCFF Nero BGA 1528 i3-10110U 2,1 GHz;Intel Core i3-10110U (4MB Cache, 2.10GHz), DDR4-SDRAM, HDD/SSD, Intel UHD Graphics, LAN, WLAN, Bluetooth;;[113];Dispositivi elettronici
325||370323;325;Ciampistore;TT_MANAGER;370323;Intel NUC 11 Essential Kit - NUC11ATKC2 UCFF Nero N4505 2 GHz;Intel NUC 11 Essential Kit - NUC11ATKC2, UCFF, Mini PC barebone, DDR4-SDRAM, Collegamento ethernet LAN, Wi-Fi 5 (802.11ac), 65 W;;[113];Dispositivi elettronici
325||371991;325;Ciampistore;TT_MANAGER;371991;Intel NUC 11 Performance kit UCFF Nero i5-1135G7;Intel NUC 11 Performance kit, UCFF, Mini PC barebone, DDR4-SDRAM, Collegamento ethernet LAN;;[113];Dispositivi elettronici
325||315739;325;Ciampistore;TT_MANAGER;315739;Intellinet 0.5m Cat6 cavo di rete Bianco 0,5 m U/UTP (UTP);Intellinet 0.5m Cat6, 0,5 m, Cat6, U/UTP (UTP), RJ-45, RJ-45, Bianco;;[113];Dispositivi elettronici
325||3534490;325;Ciampistore;TT_MANAGER;3534490;Intenso Premium Line unità flash USB 64 GB USB tipo A 3.2 Gen 1 (3.1 Gen 1) Argento;Intenso Premium Line, 64 GB, USB tipo A, 3.2 Gen 1 (3.1 Gen 1), 35 MB/s, Senza coperchio, Argento;;[113];Dispositivi elettronici
325||369843;325;Ciampistore;TT_MANAGER;369843;Intenso Rainbow 3x32GB Yellow/Red/Black unità flash USB USB tipo A 2.0 Trasparente;Intenso Rainbow 3x32GB Yellow/Red/Black, USB tipo A, 2.0, 28 MB/s, Cuffia, 6 g, Trasparente;;[113];Dispositivi elettronici
325||458739;325;Ciampistore;TT_MANAGER;458739;I.R.I.S. IRIScan Book 5 1200 x 1200 DPI Scanner portatile Bianco A4;1200 dpi max, 1.5 LCD, MicroSD, USB;;[113];Dispositivi elettronici
325||CRO11994381;325;Ciampistore;TT_MANAGER;CRO11994381;ITB 1m Toslink 4mm cavo a fibre ottiche Nero;Toslink O.D. 4mm Cavo, 1m, M/M, Nero;;[113];Dispositivi elettronici
325||MG08718;325;Ciampistore;TT_MANAGER;MG08718;ITB MG08718 cuffia e auricolare Padiglione auricolare Nero;USB, 20-20000Hz, 1.8m, Nero;;[113];Dispositivi elettronici
325||RO11_04_5506;325;Ciampistore;TT_MANAGER;RO11_04_5506;ITB RO11.04.5506 cavo HDMI 10 m HDMI tipo A (Standard) Nero, Oro;Cavo Top HDMI High Speed c/ethernet - Gold, 10 m;;[113];Dispositivi elettronici
325||ROS3674;325;Ciampistore;TT_MANAGER;ROS3674;ITB ROS3674 cavo HDMI 5 m HDMI tipo A (Standard) Nero;5 mt - cavo economy HDMi High Speed c/ethernet;;[113];Dispositivi elettronici
325||14101_66;325;Ciampistore;TT_MANAGER;14101_66;Jabra 14101-66 accessorio per cuffia Schermo antivento per microfono;Jabra 14101-66, Schermo antivento per microfono, Spugna, Nero;;[113];Dispositivi elettronici
325||14121_27;325;Ciampistore;TT_MANAGER;14121_27;Jabra 14121-27 accessorio per cuffia;Jabra 14121-27, Nero;;[113];Dispositivi elettronici
325||334383;325;Ciampistore;TT_MANAGER;334383;Jabra 14207-58 hub di interfaccia USB 3.2 Gen 1 (3.1 Gen 1) Type-C Nero;Jabra 14207-58, USB 3.2 Gen 1 (3.1 Gen 1) Type-C, Nero, 1 pezzo(i);;[113];Dispositivi elettronici
325||370019;325;Ciampistore;TT_MANAGER;370019;Jabra Biz 2300 QD Auricolare Cablato A Padiglione Ufficio Bluetooth Nero;Jabra Biz 2300 Duo / Mono;;[113];Dispositivi elettronici
325||2399_829_109;325;Ciampistore;TT_MANAGER;2399_829_109;Jabra BIZ 2300 USB UC Duo Cuffia Padiglione auricolare Nero;Jabra BIZ 2300 USB UC Duo, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Stereofonico, 2,35 m;;[113];Dispositivi elettronici
325||2409_720_209;325;Ciampistore;TT_MANAGER;2409_720_209;Jabra Biz 2400 II QD Duo UNC Cuffia Padiglione auricolare Nero, Argento;Jabra Biz 2400 II QD Duo UNC, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Argento, Stereofonico, Cablato;;[113];Dispositivi elettronici
325||368426;325;Ciampistore;TT_MANAGER;368426;Jabra BlueParrott M300-XT Cuffie Wireless A clip Car/Home office USB tipo-C Bluetooth Nero;BlueParrott M300-XT;;[113];Dispositivi elettronici
325||8735_019;325;Ciampistore;TT_MANAGER;8735_019;Jabra Cord for Alcatel, 500mm + 3.5m 3,5 m Nero;Jabra Cord for Alcatel, 500mm + 3.5m, 3,5 m, Nero;;[113];Dispositivi elettronici
325||372119;325;Ciampistore;TT_MANAGER;372119;Jabra Engage 40 Auricolare Cablato A Padiglione Ufficio USB tipo A Bluetooth Nero;Jabra Engage 40;;[113];Dispositivi elettronici
325||372105;325;Ciampistore;TT_MANAGER;372105;Jabra Engage 40 Auricolare Cablato A Padiglione Ufficio USB tipo A Nero;Jabra Engage 40;;[113];Dispositivi elettronici
325||372110;325;Ciampistore;TT_MANAGER;372110;Jabra Engage 50 II Auricolare Cablato A Padiglione Ufficio USB tipo-C Nero;Jabra Engage 50 II;;[113];Dispositivi elettronici
325||372115;325;Ciampistore;TT_MANAGER;372115;GN AUDIO JABRA ENGAGE 50 II LINK MONO USB-C UC;GN AUDIO JABRA ENGAGE 50 II LINK MONO USB-C UC;;[113];Dispositivi elettronici
325||366146;325;Ciampistore;TT_MANAGER;366146;GN AUDIO JABRA ENGAGE 55 UC MONO USB-C EMEA/APAC;GN AUDIO JABRA ENGAGE 55 UC MONO USB-C EMEA/APAC;;[113];Dispositivi elettronici
325||366495;325;Ciampistore;TT_MANAGER;366495;Jabra Engage 55 Auricolare Wireless A Padiglione Ufficio Nero, Titanio;Jabra Engage 55, Wireless, Ufficio, 57 g, Auricolare, Nero, Titanio;;[113];Dispositivi elettronici
325||9555_583_111;325;Ciampistore;TT_MANAGER;9555_583_111;Jabra Engage 75 Convertible Cuffia Aggancio Nero;Jabra Engage 75 Convertible, Cuffia, Aggancio, Ufficio/Call center, Nero, Monofonico, CE, CB, FCC, IC, NOM, NTC, EAC, PSB, ICASA, TELEC, SIRIM, ACMA, NZ Telepermit, UL;;[113];Dispositivi elettronici
325||326410;325;Ciampistore;TT_MANAGER;326410;Jabra Evolve 20SE Cuffia Padiglione auricolare USB tipo-C Nero;Jabra Evolve 20SE, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Stereofonico, Nero;;[113];Dispositivi elettronici
325||6393_823_109;325;Ciampistore;TT_MANAGER;6393_823_109;Jabra Evolve 40 MS Mono Cuffia Padiglione auricolare Nero;Jabra Evolve 40 MS Mono, Cuffia, Padiglione auricolare, Nero, Monofonico, Microsoft, Cablato;;[113];Dispositivi elettronici
325||14207_40;325;Ciampistore;TT_MANAGER;14207_40;Jabra Evolve 75 Interno Nero;ChargingStand/Jabra Evolve 75;;[113];Dispositivi elettronici
325||339038;325;Ciampistore;TT_MANAGER;339038;Jabra Evolve2 30, MS Mono Cuffia Padiglione auricolare USB tipo A Nero;Evolve2 30, USB-A, MS Mono, 28mm , 115dB @1mW-1kHz, 30mW, -38BV/Pa / -33dBV/Pa;;[113];Dispositivi elettronici
325||315808;325;Ciampistore;TT_MANAGER;315808;Jabra Evolve2 65, UC Mono Cuffia Padiglione auricolare Beige;40mm , 117dB @1mW-1kHz, 30 mW, -26 dBFS/Pa, Bluetooth 5.0, SBC, Unified Communication, Link380a;;[113];Dispositivi elettronici
325||319038;325;Ciampistore;TT_MANAGER;319038;Jabra Evolve2 65, UC Stereo Cuffia Padiglione auricolare Beige;40mm , 117dB @1mW-1kHz, 30 mW, -26 dBFS/Pa, Bluetooth 5.0, SBC, Unified Communication, Link380a;;[113];Dispositivi elettronici
325||315809;325;Ciampistore;TT_MANAGER;315809;Jabra Evolve2 65, UC Stereo Cuffia Padiglione auricolare Nero;Evolve2 65 Headset, UC, Stereo, nero, Link380a;;[113];Dispositivi elettronici
325||318940;325;Ciampistore;TT_MANAGER;318940;Jabra Evolve2 65, UC Stereo Cuffia Padiglione auricolare Nero;Evolve2 65 HS+Stand, Unified Communication, Stereo, nero, Link380a;;[113];Dispositivi elettronici
325||88001_96;325;Ciampistore;TT_MANAGER;88001_96;Jabra GN1210 QD RJ9 Nero;Jabra GN1210, QD, RJ9, Maschio/Maschio, Nero;;[113];Dispositivi elettronici
325||14201_43;325;Ciampistore;TT_MANAGER;14201_43;Jabra Link switch telefonico Nero;Jabra Link, Nero, Cisco 6945 / 78xx / 79xx / 88xx, PRO 900 / 9400, Motion Office;;[113];Dispositivi elettronici
325||359180;325;Ciampistore;TT_MANAGER;359180;Jabra PanaCast 20 13 MP Nero 3840 x 2160 Pixel 30 fps;Jabra PanaCast 20;;[113];Dispositivi elettronici
325||8800_00_37;325;Ciampistore;TT_MANAGER;8800_00_37;JABRA CAVO QD DRITTO P6 - 0 5 M - 4P RJ11;JABRA CAVO QD DRITTO P6 - 0 5 M - 4P RJ11;;[113];Dispositivi elettronici
325||342710;325;Ciampistore;TT_MANAGER;342710;LogiLink 5m Cat7 S/FTP cavo di rete Bianco S/FTP (S-STP);LogiLink 5m Cat7 S/FTP, 5 m, Cat7, S/FTP (S-STP), RJ-45, RJ-45;;[113];Dispositivi elettronici
325||368268;325;Ciampistore;TT_MANAGER;368268;Kensington Adattatore video da USB-C a DisplayPort 1.2 doppio;Adattatore video da USB-C a DisplayPort 1.2 doppio;;[113];Dispositivi elettronici
325||367496;325;Ciampistore;TT_MANAGER;367496;Kensington Braccio estensibile ergonomico per monitor singolo SmartFit;Braccio estensibile ergonomico per monitor singolo SmartFit;;[113];Dispositivi elettronici
325||349279;325;Ciampistore;TT_MANAGER;349279;Kensington Cuffie USB-C ad alta fedeltà con microfono;Cuffie USB-C ad alta fedeltà con microfono;;[113];Dispositivi elettronici
325||349254;325;Ciampistore;TT_MANAGER;349254;Kensington Mouse wireless Pro Fit Ergo per mancini;Mouse wireless Pro Fit Ergo per mancini;;[113];Dispositivi elettronici
325||K33959WW;325;Ciampistore;TT_MANAGER;K33959WW;Kensington Piastra di montaggio VESA per docking station;Piastra di montaggio compatibile VESA per docking station Kensington;;[113];Dispositivi elettronici
325||353683;325;Ciampistore;TT_MANAGER;353683;"AOC U32P2CA Monitor PC 80 cm (31.5"") 3840 x 2160 Pixel 4K Ultra HD LED Nero";"U32P2CA - Monitor da 31,5"" dedicato alla produttività con risoluzione 4K UHD, USB-C con Power Delivery e Adaptive Sync";;[113];Dispositivi elettronici
325||294547;325;Ciampistore;TT_MANAGER;294547;APC AP8704R-WW cavo di alimentazione Nero 1,2 m Accoppiatore C13 Accoppiatore C14;APC AP8704R-WW, 1,2 m, Maschio/Femmina, Accoppiatore C13, Accoppiatore C14, 10 A, Nero;;[113];Dispositivi elettronici
325||AP9877;325;Ciampistore;TT_MANAGER;AP9877;APC AP9877 cavo di alimentazione Nero 1,98 m Accoppiatore C19 Accoppiatore C20;APC AP9877, 1,98 m, Maschio/Maschio, Accoppiatore C19, Accoppiatore C20, 20 A, Nero;;[113];Dispositivi elettronici
325||BX500CI;325;Ciampistore;TT_MANAGER;BX500CI;APC Back-UPS gruppo di continuità (UPS) A linea interattiva 500 VA 300 W 3 presa(e) AC;300W, 500VA, AVR, IEC outlets, 160 - 280 V AC, 45 - 65 Hz, 1.83m, 5.2kg, nero;;[113];Dispositivi elettronici
325||BR1200G_GR;325;Ciampistore;TT_MANAGER;BR1200G_GR;APC Back-UPS Pro gruppo di continuità (UPS) A linea interattiva 1200 VA 720 W;APC Back-UPS Pro, A linea interattiva, 1200 VA, 720 W, Sinusoidale, 156 V, 300 V;;[113];Dispositivi elettronici
325||RBC2;325;Ciampistore;TT_MANAGER;RBC2;APC BATTERIE X SMART SC/BACK;APC BATTERIE X SMART SC/BACK;;[113];Dispositivi elettronici
325||287390;325;Ciampistore;TT_MANAGER;287390;APC BV650I gruppo di continuità (UPS) A linea interattiva 650 VA 375 W 1 presa(e) AC;APC BV650I, A linea interattiva, 650 VA, 375 W, Sinusoidale, 170 V, 280 V;;[113];Dispositivi elettronici
325||352039;325;Ciampistore;TT_MANAGER;352039;APC Easy UPS A linea interattiva 1,6 kVA 900 W;APC Easy UPS, A linea interattiva, 1,6 kVA, 900 W, Sinusoidale, 140 V, 300 V;;[113];Dispositivi elettronici
325||287395;325;Ciampistore;TT_MANAGER;287395;APC Easy UPS SMV gruppo di continuità (UPS) A linea interattiva 2000 VA 1400 W 6 presa(e) AC;APC Easy UPS SMV, A linea interattiva, 2000 VA, 1400 W, Sinusoidale, 157 V, 303 V;;[113];Dispositivi elettronici
