Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||A670104;153;Monclick;TD_MANAGER;A670104;Carta Favini home-office professional rismaluce bianco - carta comune a670104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A670113;153;Monclick;TD_MANAGER;A670113;Carta Favini home-office professional rismaluce - carta comune - 125 fogli a670113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Bianco; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A670123;153;Monclick;TD_MANAGER;A670123;Carta Favini home-office professional rismaluce - carta comune - 100 fogli a670123;"Tipologia: Ink-jet, Laser; Grammatura: 240 g/m; Fogli per risma: 100 fogli; Colore: Bianco; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A670124;153;Monclick;TD_MANAGER;A670124;Carta Rismaluce 240gr A4 Bianco;"Tipologia: Ink-jet, Laser; Grammatura: 240 g/m; Fogli per risma: 100 fogli; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A672104;153;Monclick;TD_MANAGER;A672104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a672104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Giallo chiaro; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A675104;153;Monclick;TD_MANAGER;A675104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a675104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Salmone; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A679104;153;Monclick;TD_MANAGER;A679104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a679104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Lilla; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67A133;153;Monclick;TD_MANAGER;A67A133;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67a133;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Nero; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67A134;153;Monclick;TD_MANAGER;A67A134;Carta Rismaluce 200gr A4 125 ff Nero;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Nero; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67B104;153;Monclick;TD_MANAGER;A67B104;Carta Favini rismaluce - carta multiuso - 125 fogli - a4 - 200 g/m a67b104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Giallo sole; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67B113;153;Monclick;TD_MANAGER;A67B113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67b113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Giallo sole; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67C104;153;Monclick;TD_MANAGER;A67C104;Carta Rismaluce 200gr A4 Rosso Scarlatto;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Scarlatto; Formato: Rosso;";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67C113;153;Monclick;TD_MANAGER;A67C113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67c113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Rosso; Formato: Rosso;";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67D104;153;Monclick;TD_MANAGER;A67D104;Carta Rismacqua 200gr A4 Verde;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Verde; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67D113;153;Monclick;TD_MANAGER;A67D113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67d113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Verde; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67E113;153;Monclick;TD_MANAGER;A67E113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67e113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Arancione; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67F104;153;Monclick;TD_MANAGER;A67F104;Carta Favini rismaluce - carta multiuso - 125 fogli - a4 - 200 g/m a67f104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Ciclamino; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67G104;153;Monclick;TD_MANAGER;A67G104;Carta Rismaluce 200gr A4 Azzurro;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Blu; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67G113;153;Monclick;TD_MANAGER;A67G113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67g113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Blu; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67H104;153;Monclick;TD_MANAGER;A67H104;Carta Favini home-office professional rismaluce - carta comune - 125 fogli a67h104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Giallo oro; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67J104;153;Monclick;TD_MANAGER;A67J104;Carta Favini rismaluce - carta multiuso - 125 fogli - a4 - 200 g/m a67j104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Viola; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67K104;153;Monclick;TD_MANAGER;A67K104;Carta Favini home-office professional rismaluce - carta comune - 125 fogli a67k104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Blu di prussia; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67K113;153;Monclick;TD_MANAGER;A67K113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67k113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Blu di prussia; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67M104;153;Monclick;TD_MANAGER;A67M104;Carta Favini home-office professional rismaluce - carta comune - 125 fogli a67m104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Pistacchio; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67M113;153;Monclick;TD_MANAGER;A67M113;Carta Favini rismaluce - carta multiuso - 125 fogli - a3 - 200 g/m a67m113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Pistacchio; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67P104;153;Monclick;TD_MANAGER;A67P104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a67p104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Verde chiaro; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67Q104;153;Monclick;TD_MANAGER;A67Q104;Carta Rismacqua 200gr A4 Avorio;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Avorio; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67R104;153;Monclick;TD_MANAGER;A67R104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a67r104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Camoscio; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67S104;153;Monclick;TD_MANAGER;A67S104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a67s104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Rosa; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67T104;153;Monclick;TD_MANAGER;A67T104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a67t104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Celeste; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67U104;153;Monclick;TD_MANAGER;A67U104;Carta Favini home-office professional rismacqua - carta comune - 125 fogli a67u104;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Ice; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67X113;153;Monclick;TD_MANAGER;A67X113;Carta Favini home-office professional rismaluce mix - carta comune - 125 fogli a67x113;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: n.d.; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67X114;153;Monclick;TD_MANAGER;A67X114;Carta Rismaluce 200g A4 Mix 8Colori Forti;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: n.d.; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67X123;153;Monclick;TD_MANAGER;A67X123;Carta Favini home-office professional rismacqua mix - carta comune - 125 fogli a67x123;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: n.d.; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A67X124;153;Monclick;TD_MANAGER;A67X124;Carta Rismacqua 200g A4 Mix 5Colori Tenui;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 125 fogli; Colore: Assortiti delicati; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||A680233;153;Monclick;TD_MANAGER;A680233;Carta Favini home-office professional rismaluce - carta comune - 150 fogli a680233;"Tipologia: Ink-jet, Laser; Grammatura: 170 g/m; Fogli per risma: 150 fogli; Colore: Bianco; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||ACDC2002;153;Monclick;TD_MANAGER;ACDC2002;Binario di montaggio pannello a rack acdc2002;"Tipologia: Binario di montaggio pannello a rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2003;153;Monclick;TD_MANAGER;ACDC2003;Thermal containment - binario di montaggio pannello a rack acdc2003;"Tipologia: Binario di montaggio pannello a rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2301;153;Monclick;TD_MANAGER;ACDC2301;Staffa di montaggio a rack acdc2301;"Tipologia: Staffa di montaggio a rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2400;153;Monclick;TD_MANAGER;ACDC2400;Thermal containment aisle containment door acdc2400;"Tipologia: Portiera scorrevole contenimento passaggio sistema raffreddamento cremagliera;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2403;153;Monclick;TD_MANAGER;ACDC2403;Thermal containment acdc2403;"Tipologia: Protezione della porta del sistema di raffreddamento rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2404;153;Monclick;TD_MANAGER;ACDC2404;Thermal containment door post, 900 - 1200mm (36 - 48in) aisle width acdc2404;"Tipologia: Kit estensione rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACDC2408;153;Monclick;TD_MANAGER;ACDC2408;Thermal containment - blocco sportello rack acdc2408;"Tipologia: Blocco sportello rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF002;153;Monclick;TD_MANAGER;ACF002;Ventola Unità ventilazione - 2u acf002;"Tipologia: Ventilazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF115;153;Monclick;TD_MANAGER;ACF115;Rack air removal unit - kit di ventilazione rack acf115;"Tipologia: Kit di ventilazione rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF127;153;Monclick;TD_MANAGER;ACF127;Kit montaggio Rack Rack air removal unit sx ducting kit - condotti dell'aria acf127;"Tipologia: Condotti dell'aria;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF136;153;Monclick;TD_MANAGER;ACF136;Rack air removal unit - cornice montaggio rack acf136;"Tipologia: Cornice montaggio rack;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF202BLK;153;Monclick;TD_MANAGER;ACF202BLK;Rack side air distribution 208/230v 50/60hz - unità ventilazione - 2u acf202blk;"Tipologia: Unità ventilazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF400;153;Monclick;TD_MANAGER;ACF400;Ventola Kit di ventilazione rack acf400;"Tipologia: Ventilazione;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF502;153;Monclick;TD_MANAGER;ACF502;Ventola Roof fan tray - vassoio ventola rack acf502;"Tipologia: Vassoio ventola rack;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACF504;153;Monclick;TD_MANAGER;ACF504;Ventola Roof fan tray - vassoio ventola rack acf504;"Tipologia: Vassoio ventola rack;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACH114EU_50;153;Monclick;TD_MANAGER;ACH114EU_50;Hub Hub - 4 porte ach114eu-50;"Tipologia: Hub; Q.ta porte: 4; Colore: Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||ACHARQ9;153;Monclick;TD_MANAGER;ACHARQ9;Caricabatterie Achar roller charger alimentatore - connettore telefono cellulare acharq9;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHHUKITQCTYCK;153;Monclick;TD_MANAGER;ACHHUKITQCTYCK;Caricabatteria Alimentatore - usb - 18 watt achhukitqctyck;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHSMKIT15WTYCW;153;Monclick;TD_MANAGER;ACHSMKIT15WTYCW;Caricabatteria Adaptive fast charger kit alimentatore - usb - 15 watt achsmkit15wtycw;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHSMKIT5WMUSBW;153;Monclick;TD_MANAGER;ACHSMKIT5WMUSBW;Caricabatteria Alimentatore - usb - 5 watt achsmkit5wmusbw;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHSMUSB10WW;153;Monclick;TD_MANAGER;ACHSMUSB10WW;Caricabatteria Alimentatore - usb - 10 watt achsmusb10ww;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHSMUSB15WW;153;Monclick;TD_MANAGER;ACHSMUSB15WW;Caricabatteria Carica rete 15w usb samsung bianco achsmusb15ww;"Tipologia: n.d.;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHSMUSB5WW;153;Monclick;TD_MANAGER;ACHSMUSB5WW;Caricabatteria Alimentatore - usb - 5 watt achsmusb5ww;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHUSBDUAL3ATAB;153;Monclick;TD_MANAGER;ACHUSBDUAL3ATAB;Pennino Alimentatore achusbdual3atab;"Tipologia: Alimentatore;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACHUSBMFIIPH2AW;153;Monclick;TD_MANAGER;ACHUSBMFIIPH2AW;Caricabatteria Ultra alimentatore - usb achusbmfiiph2aw;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHUSBMFIIPH5W;153;Monclick;TD_MANAGER;ACHUSBMFIIPH5W;Caricabatteria Alimentatore achusbmfiiph5w;"Tipologia: Caricabatteria da Parete;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHUSBMOBILE2AK;153;Monclick;TD_MANAGER;ACHUSBMOBILE2AK;Caricabatteria Caricabatteria rete usb 2a nero achusbmobile2ak;"Tipologia: n.d.;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHUSBMOBILE2AW;153;Monclick;TD_MANAGER;ACHUSBMOBILE2AW;Caricabatteria Usb charger ultra alimentatore - usb achusbmobile2aw;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACHUSBMUSB2AW;153;Monclick;TD_MANAGER;ACHUSBMUSB2AW;Caricabatteria Ultra alimentatore - usb achusbmusb2aw;"Tipologia: Caricabatteria da Parete;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACK_20001;153;Monclick;TD_MANAGER;ACK_20001;Punta Standard pen nibs - punta di penna digitale ack-20001;"Tipologia: Punta di penna digitale;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACK_20003;153;Monclick;TD_MANAGER;ACK_20003;Punta Felt pen nibs - punta di penna digitale ack-20003;"Tipologia: Punta di penna digitale;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACK_20610;153;Monclick;TD_MANAGER;ACK_20610;Punta Bamboo punta di penna digitale ack-20610;"Tipologia: Punta di ricambio;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACK22207;153;Monclick;TD_MANAGER;ACK22207;Pennino Ricarica penna digitale ack22207;"Tipologia: Ricarica penna digitale;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACK_411050;153;Monclick;TD_MANAGER;ACK_411050;Telecomando Expresskey remote accessory telecomando ack-411050;"Tipologia: Telecomando; Dispositivi supportati: Display LCD, Touch screen; Tecnologia: Radio;";Accessori > Telecomandi;[113,205];Dispositivi elettronici > video
153||ACK42213;153;Monclick;TD_MANAGER;ACK42213;Custodia Custodia protettiva digitizer ack42213;"Tipologia: Custodia protettiva digitizer; Adatta per: Custodia protettiva digitizer; Dimensione monitor: Non applicabile; Colore: n.d.;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||ACK42819;153;Monclick;TD_MANAGER;ACK42819;Pennino Link plus - adattatore di streaming supporto di rete - usb-c ack42819;"Tipologia: n.d.;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||ACK52701;153;Monclick;TD_MANAGER;ACK52701;Custodia Soft Case Medium;"Tipologia: Custodia per tavoletta grafica; Compatibilità: Wacom Intuos Pro; Materiale: Nylon e Poliestere; Colore: Grigio;";Accessori > Custodie;[113,190];Dispositivi elettronici > accessori
153||ACK620K;153;Monclick;TD_MANAGER;ACK620K;Stand Stand - supporto per scrivania per tablet ack620k;"Area attiva orizzontale: Non presente; Area attiva verticale: Non presente; Compatibilità: DTK-1651; Colore: Nero;";Monitor e Periferiche PC > Tavolette grafiche;[113,191];Dispositivi elettronici > accessori computer e tablet
153||ACO1036;153;Monclick;TD_MANAGER;ACO1036;Sacchetto Sacchetto per il sottovuoto 30x40 cm ACO1036;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1059;153;Monclick;TD_MANAGER;ACO1059;Sacchetto ACO1059 50 pezzi 20 x 30 cm;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1066;153;Monclick;TD_MANAGER;ACO1066;Sacchetti per sottovuoto Magic Vac ACO1066 Busta 2 rotoli sottovuoto 20x600;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1068;153;Monclick;TD_MANAGER;ACO1068;Sacchetto ACO1068 2 Rotoli 300 x 6000 mm;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1075;153;Monclick;TD_MANAGER;ACO1075;Sacchetto Sacchetto per sottovuoto 15x60 cm ACO1075;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1076;153;Monclick;TD_MANAGER;ACO1076;Sacchetto Sacchetto per il sottovuoto;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1092;153;Monclick;TD_MANAGER;ACO1092;Contenitore sottovuoto Contenitore per il cibo sottovuoto 1,5 litri;"Capacità: 1.5 litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACO1129;153;Monclick;TD_MANAGER;ACO1129;Sacchetto ACO1129 50 pezzi 25 x 35 cm;"Capacità: Dato non disponibile litri;";Casalinghi > Contenitori;[111,185];Casa e giardino > Prodotti per la casa
153||ACP40072;153;Monclick;TD_MANAGER;ACP40072;Controller kit ac milan acp40072;"Tipologia: Controller; Adatta per: n.d.;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACP40073;153;Monclick;TD_MANAGER;ACP40073;Controller kit fc internazionale acp40073;"Tipologia: Controller; Adatta per: n.d.;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACP40094;153;Monclick;TD_MANAGER;ACP40094;Controller kit ac milan 2.0 acp40094;"Tipologia: Controller; Adatta per: PS4;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACP40095;153;Monclick;TD_MANAGER;ACP40095;Controller kit inter 2.0 acp40095;"Tipologia: Controller; Adatta per: PS4;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACP40096;153;Monclick;TD_MANAGER;ACP40096;Controller kit roma 2.0 acp40096;"Tipologia: Controller; Adatta per: PS4;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACP40103;153;Monclick;TD_MANAGER;ACP40103;Controller kit fc juventus 2.0 acp40103;"Tipologia: Controller; Adatta per: PS4;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||ACR001;153;Monclick;TD_MANAGER;ACR001;Portapenne Porta penne - acrilico - trasparente acr001;"Tipologia: Portapenne;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR002;153;Monclick;TD_MANAGER;ACR002;Portamemo Porta penne / supporto per annotazioni - acrilico - trasparente acr002;"Tipologia: Portapenne;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR003;153;Monclick;TD_MANAGER;ACR003;Reggilibri Fermalibro - acrilico - acrilico trasparente (pacchetto di 2) acr003;"Tipologia: Fermalibro;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR004;153;Monclick;TD_MANAGER;ACR004;Spartilettere Desk line - classificatore - trasparente acr004;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR012;153;Monclick;TD_MANAGER;ACR012;Portaoggetti Organizzatore scrivania - acrilico - trasparente acr012;"Tipologia: Organizzatore scrivania;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR060;153;Monclick;TD_MANAGER;ACR060;Espositore per documentazione - trasparente acr060;"Tipologia: Espositore per documentazione;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACR 622;153;Monclick;TD_MANAGER;ACR 622;Presa Acr 622 alimentatore mkbr598000127;"Tipologia: Alimentatore; Adatto per: Lettore portatile;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||ACRD040;153;Monclick;TD_MANAGER;ACRD040;Cassettiera Acrd040;"Tipologia: Cassettiera;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||ACVQV10_CEE;153;Monclick;TD_MANAGER;ACVQV10_CEE;Caricabatteria Ac-vqv10 caricabatterie / adattatore di alimentazione acvqv10.cee;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||ACW02_2;153;Monclick;TD_MANAGER;ACW02_2;Segnaposto Acw02-2;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||ACW02_3;153;Monclick;TD_MANAGER;ACW02_3;Segnaposto Acw02-3;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||ACW03_4;153;Monclick;TD_MANAGER;ACW03_4;Segnaposto Acw03-4;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||ACX10_00383PNB;153;Monclick;TD_MANAGER;ACX10_00383PNB;Estensione di assistenza Warranty extension package global acx10-00383pnb;"Dispositivi: Notebook; Tipo di garanzia: Contratto di assistenza esteso; Durata: 2 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
